Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,45.9,2799.255,34.375
1,55.0,3093.058,34.375
2,50.5,3060.555,34.375
3,33.0,2856.977,34.375
4,43.0,2941.119,34.375
5,30.3,3000.365,34.375
6,32.7,3218.537,34.375
7,33.3,2635.51,34.375
8,39.0,3134.085,34.375
9,48.5,2907.882,34.375
10,40.4,3026.748,34.375
11,37.6,2956.456,34.375
12,44.4,2852.823,34.375
13,27.0,3025.088,34.375
14,39.0,2885.723,34.375
15,42.0,2979.697,34.375
16,37.8,2890.34,34.375
17,60.6,2995.116,34.375
18,38.2,2738.566,34.375
19,43.0,2758.297,34.375
20,90.0,3180.531,34.375
21,45.0,3075.743,34.375
22,36.0,3105.274,34.375
23,59.6,3195.405,34.375
24,35.7,3236.759,34.375
25,36.6,2810.527,34.375
26,37.4,2821.447,34.375
27,41.6,2676.016,34.375
28,41.4,2895.641,34.375
29,35.3,2820.576,34.375
30,33.7,2843.129,34.375
31,41.0,3014.593,34.375
32,36.0,2677.108,34.375
33,53.0,3116.423,34.375
34,37.0,2955.651,34.375
35,50.5,2922.055,34.375
36,62.0,2978.997,34.375
37,29.0,3162.695,34.375
38,44.4,3096.126,34.375
39,36.0,2777.293,34.375
40,31.3,2988.929,34.375
41,43.0,2784.19,34.375
42,38.8,2805.541,34.375
43,38.0,2955.818,34.375
44,33.3,2798.043,34.375
45,47.0,3032.738,34.375
46,38.6,3018.433,34.375
47,41.8,2860.861,34.375
48,47.0,2706.814,34.375
49,40.4,2971.728,34.375
50,51.5,2763.572,34.375
51,33.3,2683.331,34.375
52,42.6,3111.545,34.375
53,41.6,3026.508,34.375
54,75.8,3146.553,34.375
55,38.4,3060.914,34.375
56,55.6,3002.869,34.375
57,49.0,2828.729,34.375
58,43.0,3121.165,34.375
59,37.0,2677.318,34.375
60,36.0,2923.492,34.375
61,33.7,2693.921,34.375
62,30.0,2897.126,34.375
63,26.3,3114.535,34.375
