Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,1519.823,35.1875
1,19.8,3319.013,35.1875
2,36.6,3299.919,35.1875
3,74.0,3269.679,35.1875
4,19.0,3295.017,35.1875
5,19.6,1652.443,35.1875
6,18.0,1782.059,35.1875
7,20.8,3297.19,35.1875
8,21.0,3300.809,35.1875
9,20.0,1789.979,35.1875
10,17.8,3296.846,35.1875
11,19.8,3297.398,35.1875
12,20.0,3308.49,35.1875
13,22.0,3295.298,35.1875
14,42.9,3283.75,35.1875
15,24.0,3294.939,35.1875
16,21.2,1864.106,35.1875
17,24.0,3297.504,35.1875
18,20.8,3299.507,35.1875
19,21.2,1760.69,35.1875
20,21.2,3297.471,35.1875
21,21.0,3300.609,35.1875
22,63.0,3297.924,35.1875
23,20.0,3299.934,35.1875
24,52.5,3290.125,35.1875
25,19.0,2429.818,35.1875
26,29.0,3295.949,35.1875
27,46.0,3297.225,35.1875
28,42.0,3308.866,35.1875
29,21.0,3292.6,35.1875
30,23.2,3297.483,35.1875
31,20.8,2318.985,35.1875
32,20.2,1782.445,35.1875
33,18.8,3297.484,35.1875
34,25.0,3292.616,35.1875
35,17.8,3302.669,35.1875
36,19.0,3296.877,35.1875
37,20.0,2242.787,35.1875
38,18.2,3303.227,35.1875
39,19.8,3297.482,35.1875
40,19.0,3295.806,35.1875
41,20.2,1789.57,35.1875
42,18.8,2271.24,35.1875
43,23.0,3297.473,35.1875
44,20.0,3295.025,35.1875
45,21.0,3295.111,35.1875
46,73.0,3270.041,35.1875
47,20.0,3294.939,35.1875
48,58.0,1865.484,35.1875
49,32.7,3297.14,35.1875
50,27.7,3299.515,35.1875
51,18.2,1760.611,35.1875
52,24.0,3293.926,35.1875
53,61.0,3296.276,35.1875
54,19.0,3299.771,35.1875
55,20.0,3292.168,35.1875
56,16.2,3290.148,35.1875
57,31.7,3304.7,35.1875
58,20.0,3297.689,35.1875
59,23.8,3297.203,35.1875
60,19.8,3293.38,35.1875
61,23.0,3296.238,35.1875
62,20.6,3296.238,35.1875
63,21.0,3294.295,35.1875
