Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.7,3285.518,34.8125
1,26.0,3290.903,34.8125
2,19.2,2009.159,34.8125
3,39.4,3293.873,34.8125
4,18.4,3164.847,34.8125
5,27.7,3301.546,34.8125
6,49.0,3271.987,34.8125
7,33.3,2764.635,34.8125
8,28.3,2813.08,34.8125
9,17.8,2954.747,34.8125
10,26.7,3292.117,34.8125
11,28.3,3299.908,34.8125
12,29.7,2614.457,34.8125
13,23.0,2775.849,34.8125
14,21.2,3298.99,34.8125
15,30.3,2778.4,34.8125
16,28.0,2979.44,34.8125
17,55.6,3204.227,34.8125
18,27.7,2958.08,34.8125
19,27.3,3294.36,34.8125
20,27.6,3290.969,34.8125
21,21.2,3300.036,34.8125
22,49.5,3279.687,34.8125
23,26.3,3316.225,34.8125
24,24.0,3288.621,34.8125
25,26.0,2767.417,34.8125
26,43.4,3216.45,34.8125
27,44.3,2274.501,34.8125
28,25.0,3294.237,34.8125
29,21.0,2490.729,34.8125
30,14.1,3270.158,34.8125
31,24.0,3300.048,34.8125
32,25.3,3293.784,34.8125
33,21.0,3293.687,34.8125
34,35.0,2780.937,34.8125
35,72.0,3278.469,34.8125
36,24.8,3305.983,34.8125
37,23.2,3291.83,34.8125
38,26.7,3294.203,34.8125
39,70.7,3299.978,34.8125
40,22.0,3290.084,34.8125
41,29.7,2963.976,34.8125
42,22.0,3290.877,34.8125
43,26.0,3299.899,34.8125
44,23.2,3301.849,34.8125
45,25.3,2789.072,34.8125
46,23.0,3294.207,34.8125
47,28.3,2791.045,34.8125
48,37.6,2992.919,34.8125
49,27.0,3296.977,34.8125
50,24.0,2409.426,34.8125
51,22.8,3294.288,34.8125
52,25.7,3299.34,34.8125
53,27.0,3291.26,34.8125
54,54.0,3297.223,34.8125
55,23.8,3296.946,34.8125
56,59.6,3276.862,34.8125
57,21.2,2751.869,34.8125
58,19.0,3274.582,34.8125
59,25.0,2976.589,34.8125
60,20.8,3301.028,34.8125
61,31.4,2990.492,34.8125
62,20.2,2719.174,34.8125
63,21.0,3283.807,34.8125
