Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.6,2462.873,35.4375
1,16.2,2396.833,35.4375
2,10.0,2994.384,35.4375
3,9.0,2979.653,35.4375
4,15.8,2957.352,35.4375
5,49.5,3068.675,35.4375
6,17.0,2645.606,35.4375
7,14.9,2480.349,35.4375
8,37.0,2886.729,35.4375
9,17.2,2549.611,35.4375
10,9.0,3202.056,35.4375
11,17.6,2409.362,35.4375
12,18.8,2596.618,35.4375
13,8.0,2653.16,35.4375
14,17.0,2669.725,35.4375
15,10.0,2651.791,35.4375
16,19.0,2017.104,35.4375
17,7.0,2221.256,35.4375
18,10.1,2166.45,35.4375
19,16.0,2488.072,35.4375
20,7.1,3039.505,35.4375
21,33.0,3227.453,35.4375
22,36.0,3181.52,35.4375
23,17.0,2550.918,35.4375
24,43.6,2960.853,35.4375
25,50.0,3201.792,35.4375
26,17.8,2524.931,35.4375
27,17.0,2400.927,35.4375
28,18.0,3211.293,35.4375
29,17.0,2333.424,35.4375
30,16.8,2988.367,35.4375
31,20.0,2592.389,35.4375
32,11.2,2369.036,35.4375
33,20.0,2437.92,35.4375
34,8.2,2646.71,35.4375
35,22.8,2939.456,35.4375
36,55.4,3002.231,35.4375
37,21.0,2692.303,35.4375
38,10.1,2566.155,35.4375
39,27.7,2879.739,35.4375
40,18.6,2677.023,35.4375
41,15.2,2674.61,35.4375
42,73.0,3248.895,35.4375
43,7.0,2593.397,35.4375
44,4.1,3007.904,35.4375
45,15.8,2641.53,35.4375
46,16.2,2589.155,35.4375
47,24.0,2774.937,35.4375
48,4.0,2636.539,35.4375
49,18.0,2118.001,35.4375
50,11.1,2183.61,35.4375
51,49.5,3196.977,35.4375
52,84.8,3114.073,35.4375
53,15.8,3155.368,35.4375
54,7.1,3124.971,35.4375
55,19.0,2679.063,35.4375
56,9.9,2548.834,35.4375
57,7.1,2963.048,35.4375
58,0.0,3224.686,35.4375
59,16.0,2397.367,35.4375
60,18.8,3155.667,35.4375
61,17.2,2383.769,35.4375
62,5.0,2584.928,35.4375
63,9.1,2468.186,35.4375
