Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.4,1692.703,34.875
1,18.2,1853.589,34.875
2,18.8,3299.111,34.875
3,12.1,3300.118,34.875
4,11.0,3301.902,34.875
5,22.0,3301.198,34.875
6,13.0,3300.102,34.875
7,18.0,3302.084,34.875
8,19.8,3298.788,34.875
9,72.3,3267.832,34.875
10,14.9,3312.713,34.875
11,16.0,3311.579,34.875
12,11.1,3304.653,34.875
13,17.8,3308.37,34.875
14,13.0,3302.935,34.875
15,14.9,3317.448,34.875
16,60.6,3298.487,34.875
17,24.2,1464.515,34.875
18,23.2,3192.579,34.875
19,17.0,3299.759,34.875
20,61.0,3299.968,34.875
21,16.8,2195.883,34.875
22,20.0,3307.421,34.875
23,16.8,3295.458,34.875
24,18.8,3301.821,34.875
25,35.0,3297.468,34.875
26,24.2,2199.947,34.875
27,26.0,3299.976,34.875
28,50.5,3307.416,34.875
29,45.0,1646.716,34.875
30,11.0,3300.125,34.875
31,16.2,3312.541,34.875
32,10.1,3297.787,34.875
33,18.2,3291.078,34.875
34,19.0,3297.111,34.875
35,17.0,3286.163,34.875
36,13.1,3299.862,34.875
37,10.9,3291.52,34.875
38,17.8,3296.986,34.875
39,17.8,3298.478,34.875
40,26.3,3300.05,34.875
41,26.7,3295.362,34.875
42,15.0,2472.54,34.875
43,19.6,3291.463,34.875
44,17.8,3300.904,34.875
45,14.0,3300.929,34.875
46,17.8,3303.579,34.875
47,14.0,3299.555,34.875
48,12.0,3290.484,34.875
49,12.2,1466.488,34.875
50,12.9,3295.514,34.875
51,18.0,3280.801,34.875
52,11.0,3305.822,34.875
53,11.0,3189.041,34.875
54,12.1,3300.081,34.875
55,11.9,3304.166,34.875
56,14.0,3299.836,34.875
57,20.0,3294.664,34.875
58,14.0,2200.026,34.875
59,40.6,3304.622,34.875
60,7.0,3291.856,34.875
61,8.0,2171.693,34.875
62,17.0,3288.242,34.875
63,10.0,3299.757,34.875
