Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.6,2268.315,35.0
1,17.0,2418.944,35.0
2,30.0,3295.138,35.0
3,21.0,2603.099,35.0
4,24.0,3292.111,35.0
5,18.0,2196.559,35.0
6,29.3,3295.398,35.0
7,6.1,3295.287,35.0
8,11.0,2400.525,35.0
9,16.0,2906.976,35.0
10,80.0,3303.006,35.0
11,12.0,3292.115,35.0
12,17.2,3295.752,35.0
13,17.8,3295.742,35.0
14,8.0,3291.658,35.0
15,9.1,3291.425,35.0
16,44.0,3268.234,35.0
17,0.0,2168.98,35.0
18,5.0,2906.44,35.0
19,16.2,2896.521,35.0
20,16.0,2189.578,35.0
21,38.0,3272.328,35.0
22,7.0,2198.478,35.0
23,16.2,3296.026,35.0
24,18.0,3291.681,35.0
25,8.0,2275.184,35.0
26,20.2,3295.786,35.0
27,19.2,3295.751,35.0
28,48.0,3276.902,35.0
29,11.0,2598.553,35.0
30,12.1,3283.821,35.0
31,15.0,3303.263,35.0
32,17.8,2904.081,35.0
33,6.1,2408.971,35.0
34,7.1,3299.818,35.0
35,18.8,2800.719,35.0
36,22.2,3287.639,35.0
37,19.0,2589.755,35.0
38,18.0,3289.932,35.0
39,8.1,3295.803,35.0
40,34.0,2905.505,35.0
41,1.0,3298.396,35.0
42,18.2,3253.612,35.0
43,15.8,3298.892,35.0
44,16.8,3295.567,35.0
45,18.8,3292.478,35.0
46,15.0,3299.768,35.0
47,14.1,3299.922,35.0
48,60.4,3300.078,35.0
49,12.0,2605.506,35.0
50,16.0,2800.698,35.0
51,20.6,2894.81,35.0
52,9.1,2199.006,35.0
53,10.1,3282.841,35.0
54,12.9,2816.388,35.0
55,15.8,3279.862,35.0
56,8.1,3291.839,35.0
57,15.0,3267.068,35.0
58,19.8,3277.911,35.0
59,8.1,3295.844,35.0
60,27.0,3291.613,35.0
61,18.0,2801.467,35.0
62,8.0,3299.834,35.0
63,10.0,3284.092,35.0
