Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,8.2,2408.431,34.6875
1,9.0,3210.032,34.6875
2,20.2,2792.201,34.6875
3,20.0,2698.963,34.6875
4,20.2,2696.93,34.6875
5,18.0,2653.769,34.6875
6,48.0,2840.035,34.6875
7,33.0,2970.232,34.6875
8,19.0,2532.751,34.6875
9,21.0,2593.731,34.6875
10,28.0,2893.335,34.6875
11,9.0,3030.542,34.6875
12,68.0,3086.559,34.6875
13,19.0,2654.858,34.6875
14,20.0,2742.776,34.6875
15,11.9,2620.523,34.6875
16,29.3,3138.227,34.6875
17,9.1,2307.35,34.6875
18,16.3,2582.523,34.6875
19,7.0,2409.876,34.6875
20,67.0,3096.731,34.6875
21,12.9,3153.892,34.6875
22,23.0,2913.291,34.6875
23,40.0,3206.848,34.6875
24,21.0,2484.58,34.6875
25,19.2,2787.735,34.6875
26,16.0,2389.62,34.6875
27,44.0,3281.831,34.6875
28,10.0,2581.676,34.6875
29,6.0,2948.489,34.6875
30,19.2,2210.098,34.6875
31,14.9,3130.291,34.6875
32,18.2,2312.145,34.6875
33,18.0,3217.105,34.6875
34,18.8,2770.127,34.6875
35,18.2,2598.893,34.6875
36,6.0,2708.144,34.6875
37,10.9,2659.55,34.6875
38,20.0,2806.721,34.6875
39,34.0,2681.925,34.6875
40,9.9,2483.241,34.6875
41,34.0,2817.351,34.6875
42,12.1,2696.279,34.6875
43,8.0,3010.44,34.6875
44,39.6,3082.738,34.6875
45,22.0,2733.378,34.6875
46,21.8,2764.262,34.6875
47,25.3,2825.15,34.6875
48,22.0,2640.296,34.6875
49,22.2,2350.666,34.6875
50,10.1,2483.777,34.6875
51,16.0,2402.162,34.6875
52,1.0,2803.913,34.6875
53,44.6,3156.208,34.6875
54,14.9,2618.441,34.6875
55,15.2,2918.612,34.6875
56,8.0,2630.657,34.6875
57,16.8,3164.111,34.6875
58,5.9,2915.749,34.6875
59,18.2,2975.656,34.6875
60,56.0,3034.202,34.6875
61,18.2,2824.836,34.6875
62,8.0,2203.074,34.6875
63,20.0,2924.003,34.6875
