Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.0,3266.305,34.4375
1,18.4,3300.198,34.4375
2,92.9,3280.765,34.4375
3,17.2,3307.637,34.4375
4,15.2,3290.758,34.4375
5,37.8,3273.496,34.4375
6,13.3,3259.36,34.4375
7,12.0,3141.943,34.4375
8,20.2,3286.881,34.4375
9,8.0,3296.073,34.4375
10,28.3,3273.752,34.4375
11,14.1,3310.356,34.4375
12,8.0,3278.285,34.4375
13,19.2,3274.879,34.4375
14,24.2,3171.133,34.4375
15,5.9,1583.396,34.4375
16,20.2,1569.258,34.4375
17,7.9,2364.805,34.4375
18,19.4,1500.763,34.4375
19,12.0,1497.347,34.4375
20,7.0,3297.247,34.4375
21,20.0,3297.273,34.4375
22,82.7,3258.383,34.4375
23,7.1,3146.694,34.4375
24,47.5,3308.393,34.4375
25,13.0,2230.283,34.4375
26,13.1,2198.215,34.4375
27,15.0,3297.236,34.4375
28,16.8,1644.835,34.4375
29,45.5,3261.394,34.4375
30,4.0,3316.555,34.4375
31,9.0,2232.498,34.4375
32,14.0,3272.882,34.4375
33,21.2,3296.38,34.4375
34,14.1,3296.567,34.4375
35,13.0,3272.289,34.4375
36,11.2,3290.747,34.4375
37,20.2,3275.973,34.4375
38,20.4,3272.085,34.4375
39,20.2,3272.713,34.4375
40,18.4,3300.232,34.4375
41,16.2,3300.717,34.4375
42,9.9,2793.122,34.4375
43,67.7,3292.795,34.4375
44,13.3,3301.559,34.4375
45,17.2,3304.859,34.4375
46,12.1,3158.732,34.4375
47,7.9,1411.82,34.4375
48,8.9,1482.211,34.4375
49,7.1,2343.977,34.4375
50,7.1,1500.038,34.4375
51,6.9,1500.004,34.4375
52,18.0,3299.763,34.4375
53,14.9,3297.29,34.4375
54,12.9,3292.238,34.4375
55,16.2,3292.802,34.4375
56,17.2,3276.593,34.4375
57,14.1,2434.618,34.4375
58,9.2,2199.842,34.4375
59,12.0,3299.84,34.4375
60,5.9,3091.024,34.4375
61,0.0,3299.076,34.4375
62,89.0,3293.63,34.4375
63,7.9,2514.882,34.4375
