Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.3,2345.703,35.625
1,60.2,1997.784,35.625
2,30.6,3167.938,35.625
3,32.3,3242.017,35.625
4,17.2,3298.345,35.625
5,21.0,3306.632,35.625
6,13.1,3301.708,35.625
7,21.0,3302.878,35.625
8,19.6,3296.751,35.625
9,13.0,3320.944,35.625
10,25.3,3311.521,35.625
11,18.0,3299.473,35.625
12,17.3,3294.492,35.625
13,21.2,3303.321,35.625
14,16.2,3302.346,35.625
15,42.0,3231.578,35.625
16,19.4,3299.837,35.625
17,24.2,3315.334,35.625
18,18.2,3299.803,35.625
19,12.2,1466.189,35.625
20,14.1,3298.596,35.625
21,13.1,2286.537,35.625
22,13.1,3300.387,35.625
23,13.0,2159.118,35.625
24,11.0,3297.426,35.625
25,14.0,3296.796,35.625
26,15.0,3307.515,35.625
27,15.2,3306.991,35.625
28,46.0,3271.076,35.625
29,15.2,3310.397,35.625
30,68.0,3263.082,35.625
31,21.8,3190.096,35.625
32,17.0,3257.965,35.625
33,18.8,3266.362,35.625
34,22.0,3274.316,35.625
35,18.0,3299.784,35.625
36,15.0,3302.487,35.625
37,15.2,3294.821,35.625
38,15.0,3298.05,35.625
39,13.9,3299.918,35.625
40,45.9,3300.354,35.625
41,15.0,3303.71,35.625
42,17.2,3291.82,35.625
43,24.2,3297.074,35.625
44,9.1,3296.03,35.625
45,12.0,3308.673,35.625
46,22.2,3298.988,35.625
47,20.8,3304.009,35.625
48,14.1,3310.14,35.625
49,17.2,3299.329,35.625
50,63.0,3266.218,35.625
51,24.2,1462.614,35.625
52,19.8,3293.594,35.625
53,22.0,3289.031,35.625
54,8.1,3306.473,35.625
55,46.0,2244.243,35.625
56,50.0,3297.52,35.625
57,17.0,3302.501,35.625
58,44.0,3298.049,35.625
59,13.1,3306.498,35.625
60,14.0,3302.926,35.625
61,15.2,3290.174,35.625
62,13.0,3296.404,35.625
63,0.0,2280.476,35.625
