Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,2400.019,36.5625
1,23.8,2400.697,36.5625
2,66.0,3029.429,36.5625
3,10.9,2406.885,36.5625
4,22.0,2174.668,36.5625
5,21.8,3145.294,36.5625
6,25.7,1897.432,36.5625
7,24.8,3241.799,36.5625
8,19.2,3294.346,36.5625
9,36.6,1466.516,36.5625
10,50.0,2298.926,36.5625
11,17.0,2414.057,36.5625
12,22.0,3202.802,36.5625
13,15.8,3306.108,36.5625
14,20.2,2732.418,36.5625
15,25.0,3207.5,36.5625
16,14.0,3299.911,36.5625
17,60.0,1485.452,36.5625
18,7.2,3299.833,36.5625
19,14.9,2449.519,36.5625
20,38.0,3297.501,36.5625
21,43.1,3297.886,36.5625
22,55.0,3293.529,36.5625
23,10.0,3315.536,36.5625
24,37.6,3309.771,36.5625
25,15.8,3305.229,36.5625
26,29.3,1464.998,36.5625
27,39.0,3298.468,36.5625
28,15.2,3301.002,36.5625
29,23.0,2687.314,36.5625
30,13.0,2147.985,36.5625
31,4.0,3303.576,36.5625
32,20.0,2399.685,36.5625
33,23.8,2399.363,36.5625
34,17.8,2703.25,36.5625
35,20.6,3092.117,36.5625
36,18.6,2060.733,36.5625
37,18.8,2864.287,36.5625
38,19.8,2353.001,36.5625
39,15.8,2289.59,36.5625
40,10.1,3287.36,36.5625
41,14.0,1466.04,36.5625
42,19.2,2312.563,36.5625
43,61.4,3308.953,36.5625
44,18.0,3295.931,36.5625
45,20.0,3298.28,36.5625
46,16.0,2896.776,36.5625
47,11.0,3240.311,36.5625
48,20.0,3300.089,36.5625
49,24.8,2723.063,36.5625
50,20.0,3298.401,36.5625
51,19.0,3291.42,36.5625
52,22.4,3292.798,36.5625
53,19.8,3293.621,36.5625
54,20.8,3304.54,36.5625
55,15.2,3298.317,36.5625
56,18.0,3301.498,36.5625
57,17.8,3304.448,36.5625
58,14.1,1466.371,36.5625
59,14.0,3296.732,36.5625
60,25.5,3294.417,36.5625
61,26.7,3305.938,36.5625
62,16.8,1709.705,36.5625
63,29.4,3302.235,36.5625
