Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,42.3,2924.66,35.375
1,23.0,2560.135,35.375
2,21.0,2679.958,35.375
3,25.3,2841.624,35.375
4,51.0,3254.113,35.375
5,20.8,2761.257,35.375
6,29.7,2702.41,35.375
7,18.2,2788.355,35.375
8,30.0,2805.351,35.375
9,21.2,2662.058,35.375
10,29.6,2498.161,35.375
11,34.3,3004.659,35.375
12,20.0,2669.753,35.375
13,17.2,3014.627,35.375
14,39.6,2862.92,35.375
15,21.0,2586.43,35.375
16,15.8,2510.956,35.375
17,24.0,2510.144,35.375
18,21.0,2602.798,35.375
19,23.2,3022.741,35.375
20,53.0,3076.13,35.375
21,16.8,2833.931,35.375
22,19.0,2792.594,35.375
23,21.6,3228.649,35.375
24,15.0,2820.237,35.375
25,19.0,3054.949,35.375
26,23.5,2526.294,35.375
27,25.5,2756.068,35.375
28,54.0,3121.564,35.375
29,12.0,2485.783,35.375
30,20.8,2705.656,35.375
31,21.8,2690.567,35.375
32,17.8,2848.341,35.375
33,22.2,2566.113,35.375
34,16.8,2610.623,35.375
35,24.5,2720.522,35.375
36,58.4,3245.685,35.375
37,19.6,2926.274,35.375
38,25.5,2711.15,35.375
39,19.0,2716.362,35.375
40,25.0,2829.365,35.375
41,15.8,2777.579,35.375
42,20.8,2784.03,35.375
43,33.0,3132.329,35.375
44,21.2,2668.378,35.375
45,24.0,2770.97,35.375
46,25.0,2714.633,35.375
47,20.6,2801.098,35.375
48,22.2,2379.776,35.375
49,21.0,2488.025,35.375
50,15.8,2512.418,35.375
51,16.0,3063.665,35.375
52,22.2,2787.328,35.375
53,13.1,3047.551,35.375
54,18.0,2641.306,35.375
55,53.5,3234.702,35.375
56,53.0,2999.407,35.375
57,21.2,2772.921,35.375
58,6.0,2703.999,35.375
59,35.0,3163.921,35.375
60,14.9,3008.126,35.375
61,17.0,2707.778,35.375
62,21.2,2581.002,35.375
63,19.8,2683.547,35.375
