Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.0,2470.71,34.8125
1,14.1,1737.027,34.8125
2,22.2,2521.864,34.8125
3,17.2,3292.836,34.8125
4,21.8,3297.587,34.8125
5,19.0,1982.183,34.8125
6,19.0,3299.861,34.8125
7,17.8,3292.791,34.8125
8,19.8,3300.115,34.8125
9,12.0,3299.864,34.8125
10,17.0,3297.798,34.8125
11,14.9,3300.087,34.8125
12,20.0,1947.908,34.8125
13,15.2,1938.096,34.8125
14,17.0,1517.094,34.8125
15,27.0,3290.885,34.8125
16,25.0,1988.607,34.8125
17,23.2,3071.335,34.8125
18,48.0,2023.723,34.8125
19,19.0,3299.163,34.8125
20,14.0,3300.031,34.8125
21,57.0,2834.844,34.8125
22,20.8,3299.941,34.8125
23,20.4,3298.985,34.8125
24,15.2,3296.536,34.8125
25,16.0,1647.776,34.8125
26,23.2,3295.523,34.8125
27,20.2,3295.619,34.8125
28,43.6,3296.104,34.8125
29,22.0,2380.637,34.8125
30,12.0,1635.298,34.8125
31,53.5,2319.972,34.8125
32,19.0,2375.838,34.8125
33,18.8,2366.943,34.8125
34,16.0,2513.079,34.8125
35,15.0,1942.662,34.8125
36,17.2,3300.077,34.8125
37,14.1,3299.837,34.8125
38,17.2,2373.195,34.8125
39,92.9,3287.805,34.8125
40,48.5,3299.852,34.8125
41,39.0,3299.85,34.8125
42,20.2,3297.712,34.8125
43,18.0,3299.993,34.8125
44,19.2,1947.825,34.8125
45,17.2,1938.057,34.8125
46,21.0,1530.228,34.8125
47,27.0,3283.774,34.8125
48,19.2,3299.86,34.8125
49,18.4,3299.456,34.8125
50,17.2,2011.394,34.8125
51,22.2,3298.67,34.8125
52,19.0,3296.307,34.8125
53,21.0,3289.937,34.8125
54,75.0,3299.851,34.8125
55,18.6,3300.085,34.8125
56,20.0,3295.38,34.8125
57,16.3,1648.859,34.8125
58,14.1,3295.241,34.8125
59,16.2,3295.421,34.8125
60,20.2,3294.007,34.8125
61,25.0,3296.386,34.8125
62,19.8,1636.18,34.8125
63,18.0,1668.952,34.8125
