Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.3,3295.434,34.1875
1,11.0,3295.471,34.1875
2,27.3,3300.005,34.1875
3,24.8,3299.57,34.1875
4,28.0,3298.566,34.1875
5,31.3,3299.793,34.1875
6,30.3,3295.718,34.1875
7,10.0,3310.932,34.1875
8,27.0,3290.84,34.1875
9,23.0,3302.096,34.1875
10,34.0,3300.078,34.1875
11,17.6,3299.098,34.1875
12,28.0,2200.058,34.1875
13,22.0,3295.447,34.1875
14,25.7,3302.458,34.1875
15,9.1,3295.754,34.1875
16,30.6,2454.211,34.1875
17,23.2,1999.982,34.1875
18,20.0,3299.712,34.1875
19,2.0,3244.275,34.1875
20,24.8,3298.704,34.1875
21,9.0,3272.012,34.1875
22,15.8,3298.421,34.1875
23,10.9,3299.14,34.1875
24,46.5,3301.242,34.1875
25,58.6,3293.665,34.1875
26,21.0,3296.458,34.1875
27,20.8,3296.71,34.1875
28,2.0,3292.135,34.1875
29,10.0,1729.91,34.1875
30,29.0,3262.711,34.1875
31,31.7,3294.191,34.1875
32,46.5,3296.667,34.1875
33,28.7,3287.619,34.1875
34,11.1,3299.943,34.1875
35,25.0,3291.804,34.1875
36,38.6,3300.084,34.1875
37,28.0,3299.883,34.1875
38,22.8,3300.944,34.1875
39,9.1,3296.834,34.1875
40,38.0,3293.593,34.1875
41,10.9,3294.051,34.1875
42,84.0,3272.113,34.1875
43,29.7,2265.224,34.1875
44,11.0,2198.535,34.1875
45,23.5,3272.552,34.1875
46,25.0,3289.464,34.1875
47,23.8,3292.57,34.1875
48,24.8,1519.242,34.1875
49,24.0,3291.852,34.1875
50,56.0,3299.911,34.1875
51,26.5,2786.631,34.1875
52,10.1,2518.051,34.1875
53,10.1,3195.459,34.1875
54,56.0,3295.613,34.1875
55,24.5,2301.494,34.1875
56,19.0,3297.186,34.1875
57,19.8,3299.838,34.1875
58,7.1,3299.738,34.1875
59,24.2,3292.731,34.1875
60,28.4,3291.193,34.1875
61,8.1,2288.058,34.1875
62,23.8,3267.44,34.1875
63,10.9,3292.095,34.1875
