Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.0,3311.674,34.875
1,22.0,3000.006,34.875
2,23.5,3296.507,34.875
3,69.6,3249.272,34.875
4,17.2,3299.827,34.875
5,15.0,3307.357,34.875
6,31.7,3238.828,34.875
7,22.2,3300.519,34.875
8,19.2,3299.769,34.875
9,14.0,1646.738,34.875
10,26.0,2941.214,34.875
11,14.9,1566.963,34.875
12,11.0,3297.017,34.875
13,15.2,1647.739,34.875
14,22.8,3305.623,34.875
15,22.8,1869.913,34.875
16,40.8,3293.282,34.875
17,23.0,3299.107,34.875
18,23.0,3298.307,34.875
19,16.2,3302.516,34.875
20,29.7,3309.124,34.875
21,36.5,3308.062,34.875
22,14.4,1649.424,34.875
23,87.0,3289.875,34.875
24,20.8,3310.229,34.875
25,19.0,3301.902,34.875
26,26.0,3293.491,34.875
27,23.8,3311.129,34.875
28,20.2,3312.926,34.875
29,20.8,3293.175,34.875
30,50.0,3312.323,34.875
31,24.2,3309.066,34.875
32,24.8,3299.028,34.875
33,24.0,3273.913,34.875
34,45.5,3300.022,34.875
35,21.2,3301.249,34.875
36,14.1,3290.87,34.875
37,14.0,3304.804,34.875
38,69.0,3298.288,34.875
39,12.0,2051.614,34.875
40,14.1,3294.805,34.875
41,13.1,1650.979,34.875
42,24.0,3303.451,34.875
43,22.0,1648.474,34.875
44,23.8,3296.047,34.875
45,17.2,1648.716,34.875
46,14.0,3301.667,34.875
47,24.0,2192.705,34.875
48,25.7,3300.263,34.875
49,15.2,2251.277,34.875
50,16.0,3300.053,34.875
51,15.0,3295.696,34.875
52,32.3,3293.568,34.875
53,20.8,3300.414,34.875
54,21.8,1647.007,34.875
55,6.1,3299.879,34.875
56,26.0,3291.776,34.875
57,21.8,3304.686,34.875
58,18.2,3299.595,34.875
59,55.4,3299.467,34.875
60,23.5,3304.82,34.875
61,41.2,3298.481,34.875
62,18.8,3297.134,34.875
63,25.7,3296.238,34.875
