Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,32.0,3199.616,34.8125
1,21.0,1601.202,34.8125
2,26.0,2462.869,34.8125
3,17.0,1390.592,34.8125
4,41.0,1499.494,34.8125
5,44.4,2091.418,34.8125
6,13.9,1479.502,34.8125
7,16.8,2610.153,34.8125
8,30.0,3296.106,34.8125
9,19.8,1565.39,34.8125
10,33.0,2400.052,34.8125
11,22.8,1371.405,34.8125
12,59.4,3298.007,34.8125
13,20.0,3296.442,34.8125
14,65.0,2488.319,34.8125
15,20.6,3297.848,34.8125
16,14.1,1521.152,34.8125
17,26.3,3296.531,34.8125
18,17.2,3289.874,34.8125
19,17.0,2024.175,34.8125
20,29.0,1629.538,34.8125
21,54.5,3303.367,34.8125
22,26.0,2725.89,34.8125
23,68.3,3248.446,34.8125
24,17.0,1463.348,34.8125
25,15.2,3307.334,34.8125
26,53.0,1466.686,34.8125
27,14.0,3296.238,34.8125
28,21.0,3296.543,34.8125
29,16.0,1530.678,34.8125
30,21.8,1464.445,34.8125
31,18.8,3297.015,34.8125
32,20.0,3213.043,34.8125
33,20.2,1559.783,34.8125
34,20.0,2751.8,34.8125
35,19.0,1934.651,34.8125
36,16.0,1486.12,34.8125
37,23.0,1595.391,34.8125
38,16.8,1475.976,34.8125
39,21.6,1620.314,34.8125
40,31.4,3293.316,34.8125
41,20.0,1558.974,34.8125
42,17.0,2400.009,34.8125
43,34.0,1371.265,34.8125
44,18.4,3300.026,34.8125
45,19.0,3294.177,34.8125
46,24.8,2440.072,34.8125
47,42.0,3296.011,34.8125
48,17.2,1689.942,34.8125
49,29.0,3259.602,34.8125
50,17.8,3290.11,34.8125
51,17.8,1522.233,34.8125
52,20.2,1603.854,34.8125
53,16.7,3300.21,34.8125
54,20.6,3208.634,34.8125
55,39.6,3299.444,34.8125
56,17.8,1465.388,34.8125
57,17.2,3294.387,34.8125
58,9.0,1466.665,34.8125
59,17.0,3299.913,34.8125
60,21.0,3297.088,34.8125
61,43.0,1778.11,34.8125
62,21.8,1463.846,34.8125
63,28.4,3259.108,34.8125
