Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,2.0,3073.179,35.1875
1,2.0,1575.611,35.1875
2,8.1,1367.326,35.1875
3,79.8,2102.023,35.1875
4,6.0,2091.458,35.1875
5,85.9,3302.351,35.1875
6,24.5,1498.967,35.1875
7,0.0,1500.038,35.1875
8,13.1,3302.361,35.1875
9,2.0,3304.238,35.1875
10,2.0,1495.497,35.1875
11,19.4,1678.638,35.1875
12,2.0,2338.268,35.1875
13,20.2,3297.956,35.1875
14,3.0,1462.261,35.1875
15,16.5,3300.997,35.1875
16,22.7,1499.898,35.1875
17,2.0,1499.793,35.1875
18,1.0,1765.289,35.1875
19,11.1,1499.516,35.1875
20,2.0,1647.612,35.1875
21,97.0,3298.225,35.1875
22,6.1,1800.153,35.1875
23,45.5,1798.587,35.1875
24,8.1,1800.897,35.1875
25,16.3,1800.509,35.1875
26,18.0,1647.444,35.1875
27,52.0,3296.427,35.1875
28,13.3,1821.995,35.1875
29,5.0,1709.231,35.1875
30,2.0,1796.716,35.1875
31,20.0,1797.572,35.1875
32,17.3,3119.042,35.1875
33,2.0,1797.152,35.1875
34,5.0,1370.85,35.1875
35,11.0,2397.497,35.1875
36,18.4,1648.113,35.1875
37,13.3,3297.684,35.1875
38,0.0,1497.839,35.1875
39,18.4,1495.624,35.1875
40,17.2,3299.766,35.1875
41,16.5,3261.781,35.1875
42,17.3,1496.983,35.1875
43,1.0,1963.224,35.1875
44,11.2,2174.035,35.1875
45,19.6,3287.079,35.1875
46,18.4,1440.005,35.1875
47,25.5,3277.505,35.1875
48,1.0,1499.627,35.1875
49,19.2,1500.238,35.1875
50,16.2,2922.621,35.1875
51,2.0,1463.173,35.1875
52,19.0,2164.415,35.1875
53,2.0,3292.621,35.1875
54,2.0,1797.596,35.1875
55,13.3,1798.891,35.1875
56,16.3,1795.136,35.1875
57,18.2,1800.451,35.1875
58,0.0,1648.713,35.1875
59,15.0,3300.084,35.1875
60,2.0,1912.212,35.1875
61,2.0,1713.74,35.1875
62,17.2,1732.017,35.1875
63,2.0,2326.217,35.1875
