Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.0,3172.135,34.375
1,16.0,2237.557,34.375
2,18.8,1765.469,34.375
3,26.0,3265.009,34.375
4,19.2,2153.197,34.375
5,15.0,2396.928,34.375
6,14.1,2424.753,34.375
7,18.2,2337.299,34.375
8,19.8,3288.182,34.375
9,16.0,2310.515,34.375
10,24.2,2671.181,34.375
11,12.0,2414.23,34.375
12,25.0,3256.384,34.375
13,17.0,3303.429,34.375
14,25.3,3298.2,34.375
15,16.2,1875.893,34.375
16,12.1,3299.537,34.375
17,24.2,2577.377,34.375
18,16.5,3246.128,34.375
19,15.2,2026.694,34.375
20,17.0,2168.697,34.375
21,13.0,3299.806,34.375
22,23.0,2178.574,34.375
23,19.2,3287.547,34.375
24,15.2,1992.998,34.375
25,15.2,3297.638,34.375
26,20.0,3289.975,34.375
27,47.0,3284.555,34.375
28,27.3,3293.062,34.375
29,16.8,3289.265,34.375
30,16.0,2275.578,34.375
31,16.0,3287.621,34.375
32,54.5,3159.887,34.375
33,46.9,3289.751,34.375
34,16.0,2073.13,34.375
35,25.0,3288.863,34.375
36,17.2,2203.101,34.375
37,18.2,3300.406,34.375
38,14.9,3288.727,34.375
39,16.2,3299.077,34.375
40,20.0,3303.818,34.375
41,16.2,3299.05,34.375
42,10.0,2200.249,34.375
43,28.0,3287.073,34.375
44,17.2,3299.562,34.375
45,15.0,3286.403,34.375
46,49.0,3245.92,34.375
47,52.0,2194.306,34.375
48,66.0,3285.991,34.375
49,19.2,3300.635,34.375
50,16.0,3299.943,34.375
51,16.8,2472.617,34.375
52,17.8,3293.062,34.375
53,53.0,3305.394,34.375
54,21.0,3301.234,34.375
55,56.6,3291.8,34.375
56,16.0,2196.679,34.375
57,15.0,3293.259,34.375
58,4.0,3299.768,34.375
59,18.8,3300.348,34.375
60,19.0,3298.293,34.375
61,16.0,3290.782,34.375
62,18.2,3300.039,34.375
63,15.0,3294.624,34.375
