Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,1.0,1975.282,34.5625
1,29.0,3290.552,34.5625
2,14.0,2564.064,34.5625
3,5.1,3292.248,34.5625
4,89.1,3290.331,34.5625
5,4.0,3289.732,34.5625
6,12.0,2494.489,34.5625
7,0.0,3292.051,34.5625
8,14.0,3300.084,34.5625
9,0.0,3023.03,34.5625
10,16.8,3293.977,34.5625
11,0.0,1971.133,34.5625
12,11.0,3300.354,34.5625
13,14.0,2980.939,34.5625
14,0.0,3282.376,34.5625
15,14.9,2339.967,34.5625
16,17.8,2106.786,34.5625
17,15.0,2814.108,34.5625
18,17.0,2400.279,34.5625
19,14.0,2627.201,34.5625
20,15.0,3307.756,34.5625
21,14.9,2496.725,34.5625
22,0.0,3299.861,34.5625
23,15.0,3300.583,34.5625
24,38.0,3298.438,34.5625
25,1.0,2752.715,34.5625
26,13.9,3298.753,34.5625
27,14.0,3294.994,34.5625
28,14.9,2819.167,34.5625
29,0.0,2348.336,34.5625
30,54.0,3296.901,34.5625
31,0.0,3299.792,34.5625
32,3.0,1687.42,34.5625
33,12.7,3290.56,34.5625
34,14.9,3296.264,34.5625
35,14.9,3296.636,34.5625
36,0.0,3288.454,34.5625
37,14.0,3303.218,34.5625
38,14.0,2494.338,34.5625
39,70.7,3293.376,34.5625
40,0.0,3290.176,34.5625
41,14.0,3270.05,34.5625
42,0.0,3289.139,34.5625
43,0.0,2399.09,34.5625
44,0.0,2520.557,34.5625
45,14.9,3299.189,34.5625
46,15.0,3301.71,34.5625
47,14.0,3294.64,34.5625
48,0.0,2054.741,34.5625
49,0.0,2815.992,34.5625
50,13.9,2627.57,34.5625
51,0.0,3289.457,34.5625
52,0.0,3297.637,34.5625
53,0.0,3302.357,34.5625
54,15.7,3285.61,34.5625
55,0.0,3300.085,34.5625
56,49.0,3299.126,34.5625
57,11.0,2722.799,34.5625
58,45.0,3296.811,34.5625
59,0.0,3298.826,34.5625
60,0.0,2819.247,34.5625
61,15.0,2582.626,34.5625
62,11.0,3295.191,34.5625
63,14.9,2501.234,34.5625
