Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.3,3300.106,35.0
1,22.0,1796.948,35.0
2,16.0,3300.084,35.0
3,16.0,3117.792,35.0
4,16.0,2337.294,35.0
5,17.2,3298.215,35.0
6,16.2,3302.404,35.0
7,30.3,3295.803,35.0
8,73.7,3273.403,35.0
9,21.2,3117.974,35.0
10,72.0,3260.197,35.0
11,21.2,1468.326,35.0
12,17.2,2763.159,35.0
13,17.8,3297.559,35.0
14,15.0,3301.926,35.0
15,16.0,3115.753,35.0
16,22.0,2838.055,35.0
17,26.3,1467.268,35.0
18,26.0,3299.986,35.0
19,18.0,3294.316,35.0
20,18.2,3305.769,35.0
21,44.4,3299.824,35.0
22,39.6,3268.397,35.0
23,34.0,3279.749,35.0
24,17.2,3303.002,35.0
25,24.0,1913.134,35.0
26,15.2,3297.555,35.0
27,10.0,3186.286,35.0
28,43.9,3278.875,35.0
29,14.3,2310.998,35.0
30,50.5,3299.63,35.0
31,13.1,3074.36,35.0
32,20.2,3297.553,35.0
33,14.9,1797.192,35.0
34,25.0,1903.107,35.0
35,15.2,3117.615,35.0
36,13.9,3296.918,35.0
37,11.9,3297.548,35.0
38,23.0,1903.684,35.0
39,26.3,3299.78,35.0
40,24.2,3295.453,35.0
41,13.9,3117.785,35.0
42,37.4,2469.636,35.0
43,18.0,1511.015,35.0
44,11.0,3286.464,35.0
45,15.2,2978.76,35.0
46,13.7,1891.775,35.0
47,14.0,3115.303,35.0
48,21.2,3198.974,35.0
49,18.2,1487.377,35.0
50,34.0,3278.271,35.0
51,71.7,2461.576,35.0
52,20.2,3299.445,35.0
53,16.2,3295.196,35.0
54,14.9,3293.142,35.0
55,13.9,2802.999,35.0
56,16.2,3299.148,35.0
57,18.2,3303.715,35.0
58,13.3,1709.999,35.0
59,16.8,3297.417,35.0
60,15.0,3300.076,35.0
61,13.9,2312.425,35.0
62,12.0,3297.706,35.0
63,25.7,2925.289,35.0
