Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,7.9,3263.895,33.75
1,9.1,1638.824,33.75
2,8.0,2232.615,33.75
3,47.1,1350.034,33.75
4,11.1,2188.66,33.75
5,7.0,1303.77,33.75
6,16.2,2242.947,33.75
7,27.7,2164.234,33.75
8,11.0,2877.599,33.75
9,75.0,3245.498,33.75
10,6.9,1937.915,33.75
11,9.1,3011.116,33.75
12,8.0,2908.77,33.75
13,8.0,3175.348,33.75
14,14.1,2451.963,33.75
15,5.9,2131.62,33.75
16,6.1,3305.452,33.75
17,33.7,3253.499,33.75
18,9.2,3294.094,33.75
19,7.1,3309.175,33.75
20,6.0,3296.72,33.75
21,46.0,3308.311,33.75
22,13.1,1646.688,33.75
23,0.0,3319.271,33.75
24,10.0,2246.554,33.75
25,5.9,3310.556,33.75
26,9.9,2190.898,33.75
27,7.9,3305.522,33.75
28,9.1,2353.5,33.75
29,7.0,2429.436,33.75
30,7.9,3311.865,33.75
31,8.1,2292.629,33.75
32,16.2,3240.214,33.75
33,8.1,1636.15,33.75
34,4.0,2053.047,33.75
35,1.0,1465.369,33.75
36,28.6,3294.406,33.75
37,31.0,1487.877,33.75
38,8.1,3295.816,33.75
39,8.1,3283.475,33.75
40,13.1,3310.325,33.75
41,9.8,3177.84,33.75
42,10.9,3248.405,33.75
43,8.0,3124.698,33.75
44,26.3,3300.084,33.75
45,8.0,3298.308,33.75
46,23.0,3268.508,33.75
47,23.0,3299.862,33.75
48,27.0,3294.084,33.75
49,8.1,3295.884,33.75
50,15.2,3294.424,33.75
51,14.1,3295.185,33.75
52,60.0,3256.154,33.75
53,7.0,3291.018,33.75
54,8.1,2149.865,33.75
55,56.0,3299.547,33.75
56,1.0,3285.115,33.75
57,8.9,3299.175,33.75
58,8.9,1832.383,33.75
59,12.0,1888.993,33.75
60,13.1,3293.468,33.75
61,6.1,3289.919,33.75
62,7.0,3304.73,33.75
63,7.0,3294.299,33.75
