Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,60.0,2867.008,33.0625
1,56.0,2236.2,33.0625
2,21.0,2425.554,33.0625
3,21.8,2404.271,33.0625
4,23.5,3298.843,33.0625
5,25.0,3298.652,33.0625
6,25.0,2294.428,33.0625
7,20.8,3262.238,33.0625
8,22.2,2402.753,33.0625
9,23.0,2491.506,33.0625
10,23.0,3300.094,33.0625
11,18.0,2605.273,33.0625
12,20.8,3300.085,33.0625
13,25.3,2408.999,33.0625
14,22.8,3298.672,33.0625
15,18.8,2673.592,33.0625
16,29.3,2766.418,33.0625
17,25.0,3234.028,33.0625
18,23.2,2001.168,33.0625
19,53.5,2222.647,33.0625
20,26.7,2276.887,33.0625
21,85.0,3269.924,33.0625
22,58.0,2306.017,33.0625
23,25.0,1998.152,33.0625
24,24.0,3293.907,33.0625
25,20.0,1475.372,33.0625
26,18.2,3307.429,33.0625
27,47.0,3309.124,33.0625
28,18.2,2612.512,33.0625
29,20.0,3306.424,33.0625
30,24.0,2369.268,33.0625
31,11.0,1811.92,33.0625
32,22.4,3293.194,33.0625
33,23.0,2942.548,33.0625
34,23.0,2394.681,33.0625
35,25.7,2399.684,33.0625
36,18.2,2625.684,33.0625
37,18.0,2452.062,33.0625
38,22.2,2288.004,33.0625
39,19.0,3260.525,33.0625
40,19.2,2264.749,33.0625
41,24.0,2481.47,33.0625
42,20.2,2986.066,33.0625
43,21.8,3299.537,33.0625
44,18.2,3015.032,33.0625
45,25.3,3291.604,33.0625
46,24.5,3305.665,33.0625
47,23.8,3300.072,33.0625
48,53.5,1656.801,33.0625
49,23.5,3299.844,33.0625
50,23.5,1984.443,33.0625
51,19.0,2398.109,33.0625
52,20.0,2278.07,33.0625
53,31.0,3300.048,33.0625
54,20.2,2374.06,33.0625
55,24.8,1996.95,33.0625
56,28.0,3266.777,33.0625
57,25.0,2006.8,33.0625
58,23.5,3299.626,33.0625
59,24.0,3300.085,33.0625
60,22.0,3031.534,33.0625
61,20.0,3299.644,33.0625
62,4.0,2372.108,33.0625
63,18.0,2904.815,33.0625
