Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,7.1,3279.793,35.625
1,20.8,3296.997,35.625
2,7.0,2227.074,35.625
3,21.0,3284.63,35.625
4,21.8,3293.754,35.625
5,21.0,2624.627,35.625
6,24.5,3280.877,35.625
7,19.8,2632.665,35.625
8,19.8,2255.103,35.625
9,22.0,3286.387,35.625
10,20.0,2223.927,35.625
11,39.0,2833.416,35.625
12,19.2,3279.837,35.625
13,20.0,3286.198,35.625
14,16.2,3298.055,35.625
15,21.2,3289.97,35.625
16,20.4,3295.29,35.625
17,45.5,3295.982,35.625
18,57.4,2118.878,35.625
19,29.3,3297.623,35.625
20,22.0,3296.645,35.625
21,21.0,3297.032,35.625
22,4.0,3297.039,35.625
23,5.1,3297.951,35.625
24,21.2,3293.301,35.625
25,11.2,3296.868,35.625
26,12.9,2602.318,35.625
27,16.2,3295.193,35.625
28,6.0,3294.884,35.625
29,20.2,3293.717,35.625
30,19.0,3297.92,35.625
31,6.9,2602.084,35.625
32,31.0,3298.123,35.625
33,20.0,3279.797,35.625
34,13.1,2227.064,35.625
35,4.0,3292.652,35.625
36,22.0,2929.672,35.625
37,5.0,1804.925,35.625
38,18.8,3300.069,35.625
39,8.0,1814.384,35.625
40,21.0,3278.854,35.625
41,22.0,3298.497,35.625
42,17.2,2223.983,35.625
43,22.8,3193.519,35.625
44,7.1,3279.838,35.625
45,32.7,3277.624,35.625
46,92.1,3284.427,35.625
47,7.0,3298.42,35.625
48,5.1,3300.084,35.625
49,58.0,3296.678,35.625
50,6.0,3291.317,35.625
51,3.0,3300.024,35.625
52,6.0,3297.123,35.625
53,21.2,3297.025,35.625
54,56.0,3295.926,35.625
55,4.1,3296.913,35.625
56,21.8,3293.598,35.625
57,41.0,3297.074,35.625
58,17.2,1817.187,35.625
59,5.9,3295.201,35.625
60,48.0,3293.97,35.625
61,20.2,3293.715,35.625
62,5.0,3296.835,35.625
63,24.0,1917.366,35.625
