Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,3060.592,35.125
1,20.4,1934.308,35.125
2,20.0,1560.155,35.125
3,25.0,3290.63,35.125
4,34.3,3245.648,35.125
5,24.3,2198.274,35.125
6,53.1,3297.742,35.125
7,19.2,2510.254,35.125
8,21.2,2446.037,35.125
9,27.0,3299.904,35.125
10,25.3,3052.602,35.125
11,18.0,1530.259,35.125
12,33.7,1898.148,35.125
13,56.0,1886.794,35.125
14,29.0,1497.347,35.125
15,38.4,2605.445,35.125
16,28.4,3297.219,35.125
17,20.0,2197.509,35.125
18,24.0,1469.4,35.125
19,21.0,3292.39,35.125
20,20.2,3300.092,35.125
21,20.0,3296.34,35.125
22,26.0,3294.958,35.125
23,46.0,3284.467,35.125
24,25.0,2997.654,35.125
25,20.2,3303.818,35.125
26,38.4,2966.334,35.125
27,25.3,1860.605,35.125
28,40.0,3292.653,35.125
29,25.3,2182.61,35.125
30,19.0,2833.274,35.125
31,59.4,3277.138,35.125
32,20.0,1784.796,35.125
33,25.0,1724.284,35.125
34,22.2,3286.43,35.125
35,26.0,3290.158,35.125
36,19.0,3290.583,35.125
37,26.0,2176.451,35.125
38,21.2,3300.073,35.125
39,46.5,2061.826,35.125
40,22.2,3300.106,35.125
41,21.8,3299.908,35.125
42,25.0,3300.057,35.125
43,21.2,3298.114,35.125
44,14.9,2159.774,35.125
45,19.8,1767.336,35.125
46,21.0,1839.497,35.125
47,24.0,2799.305,35.125
48,20.8,3297.264,35.125
49,26.0,2126.472,35.125
50,24.0,1908.467,35.125
51,85.9,3294.633,35.125
52,81.0,3297.202,35.125
53,37.0,3287.636,35.125
54,21.0,3300.082,35.125
55,21.8,3294.85,35.125
56,19.0,2828.477,35.125
57,17.8,3291.358,35.125
58,23.2,2126.569,35.125
59,19.2,1761.449,35.125
60,18.0,3297.728,35.125
61,20.2,3278.839,35.125
62,19.0,3300.084,35.125
63,22.2,3191.22,35.125
