Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,3090.699,33.8125
1,24.0,2631.85,33.8125
2,18.2,2686.235,33.8125
3,14.1,2580.773,33.8125
4,48.5,2934.278,33.8125
5,14.9,2875.99,33.8125
6,43.4,3004.881,33.8125
7,56.0,2885.185,33.8125
8,20.2,2670.61,33.8125
9,26.0,2623.756,33.8125
10,17.8,2482.158,33.8125
11,23.0,2409.206,33.8125
12,22.2,2842.554,33.8125
13,23.0,2507.784,33.8125
14,23.0,2599.831,33.8125
15,35.0,2900.028,33.8125
16,14.3,2555.843,33.8125
17,30.3,2276.154,33.8125
18,12.9,2738.774,33.8125
19,15.2,2360.855,33.8125
20,44.6,3180.074,33.8125
21,26.3,2527.115,33.8125
22,63.4,3211.412,33.8125
23,51.5,3154.911,33.8125
24,12.0,2812.006,33.8125
25,27.0,2548.067,33.8125
26,50.0,3081.188,33.8125
27,32.3,2529.393,33.8125
28,14.9,2745.238,33.8125
29,21.0,3082.739,33.8125
30,68.0,3266.865,33.8125
31,17.8,2738.992,33.8125
32,28.3,2853.629,33.8125
33,25.3,2726.877,33.8125
34,16.8,2519.97,33.8125
35,29.0,2670.545,33.8125
36,26.0,2708.4,33.8125
37,16.0,2639.344,33.8125
38,14.0,2961.13,33.8125
39,21.8,2624.515,33.8125
40,15.0,2399.204,33.8125
41,24.2,2669.337,33.8125
42,28.0,2476.136,33.8125
43,21.2,2549.431,33.8125
44,70.7,3055.094,33.8125
45,24.0,2570.478,33.8125
46,31.3,2609.024,33.8125
47,25.3,3136.504,33.8125
48,29.3,2492.713,33.8125
49,14.0,2378.323,33.8125
50,50.5,3210.766,33.8125
51,4.0,2506.397,33.8125
52,37.0,2904.08,33.8125
53,30.0,2739.603,33.8125
54,5.1,3109.285,33.8125
55,19.8,2937.081,33.8125
56,25.7,2724.108,33.8125
57,27.3,2439.491,33.8125
58,16.0,2811.465,33.8125
59,25.3,2463.387,33.8125
60,24.8,2236.032,33.8125
61,24.8,3285.184,33.8125
62,21.2,3297.37,33.8125
63,15.8,3301.637,33.8125
