Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.1,2873.923,34.8125
1,11.1,1466.373,34.8125
2,16.8,2205.669,34.8125
3,11.0,3175.54,34.8125
4,10.1,2223.111,34.8125
5,8.9,1686.769,34.8125
6,11.1,1465.56,34.8125
7,78.2,3311.586,34.8125
8,16.2,2386.859,34.8125
9,30.0,3297.989,34.8125
10,11.0,1798.766,34.8125
11,12.0,1797.633,34.8125
12,28.7,3295.456,34.8125
13,15.0,1466.328,34.8125
14,14.0,2397.989,34.8125
15,7.0,2380.512,34.8125
16,16.2,1500.048,34.8125
17,22.8,1496.919,34.8125
18,12.9,1484.838,34.8125
19,10.0,2236.249,34.8125
20,9.9,1497.279,34.8125
21,8.1,1798.458,34.8125
22,13.0,1464.158,34.8125
23,14.0,3303.101,34.8125
24,12.0,1649.278,34.8125
25,16.8,3306.4,34.8125
26,19.2,1797.601,34.8125
27,14.9,1797.932,34.8125
28,56.0,3295.451,34.8125
29,8.1,1647.193,34.8125
30,86.0,3295.941,34.8125
31,18.2,1649.693,34.8125
32,17.0,3297.924,34.8125
33,9.0,1466.386,34.8125
34,13.0,1942.057,34.8125
35,15.2,3298.985,34.8125
36,13.0,2420.093,34.8125
37,16.8,1736.139,34.8125
38,9.0,1465.572,34.8125
39,14.0,3297.869,34.8125
40,10.0,2407.533,34.8125
41,10.8,3288.675,34.8125
42,9.0,1799.369,34.8125
43,14.0,1799.009,34.8125
44,56.0,3298.148,34.8125
45,42.6,1464.409,34.8125
46,15.0,2285.049,34.8125
47,13.1,2397.0,34.8125
48,15.8,1499.937,34.8125
49,17.0,1500.133,34.8125
50,17.6,1480.708,34.8125
51,23.5,2238.909,34.8125
52,13.0,1495.176,34.8125
53,9.0,1796.535,34.8125
54,12.9,1465.953,34.8125
55,51.0,3292.941,34.8125
56,14.0,1648.151,34.8125
57,56.0,3294.111,34.8125
58,15.8,1800.266,34.8125
59,8.9,1800.046,34.8125
60,49.0,3300.086,34.8125
61,9.0,1647.138,34.8125
62,9.0,3293.215,34.8125
63,9.0,1648.318,34.8125
