Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,3251.193,33.5625
1,50.5,3294.141,33.5625
2,22.2,3294.913,33.5625
3,28.0,3294.127,33.5625
4,24.0,2196.908,33.5625
5,28.3,3294.297,33.5625
6,26.5,3299.379,33.5625
7,27.0,3296.955,33.5625
8,25.3,3296.054,33.5625
9,26.3,3296.029,33.5625
10,30.0,3295.054,33.5625
11,18.0,2198.304,33.5625
12,21.0,3294.916,33.5625
13,82.8,3295.719,33.5625
14,23.5,3292.318,33.5625
15,26.3,2197.246,33.5625
16,26.3,3236.648,33.5625
17,22.2,3295.424,33.5625
18,28.0,1690.671,33.5625
19,28.0,3313.396,33.5625
20,20.0,3297.669,33.5625
21,22.0,3297.502,33.5625
22,21.4,2249.905,33.5625
23,24.0,3296.985,33.5625
24,23.8,3293.668,33.5625
25,51.5,1707.067,33.5625
26,29.0,3299.888,33.5625
27,19.2,3299.882,33.5625
28,31.0,3297.493,33.5625
29,69.6,3283.486,33.5625
30,9.9,3297.363,33.5625
31,23.2,3296.964,33.5625
32,35.4,3286.48,33.5625
33,42.6,3296.783,33.5625
34,21.4,3293.636,33.5625
35,24.2,3294.201,33.5625
36,30.7,2197.499,33.5625
37,33.3,3294.349,33.5625
38,23.8,3296.97,33.5625
39,42.9,3299.485,33.5625
40,29.3,3296.075,33.5625
41,21.4,3296.21,33.5625
42,19.0,3295.046,33.5625
43,22.4,2369.671,33.5625
44,23.2,3294.905,33.5625
45,26.0,3294.19,33.5625
46,33.7,3242.257,33.5625
47,28.0,2376.265,33.5625
48,21.4,3293.609,33.5625
49,21.2,3293.68,33.5625
50,22.0,1573.824,33.5625
51,54.0,3225.17,33.5625
52,63.0,3278.529,33.5625
53,26.3,3299.893,33.5625
54,29.3,2198.93,33.5625
55,25.0,3296.989,33.5625
56,29.0,3273.929,33.5625
57,17.0,1705.475,33.5625
58,57.0,3243.163,33.5625
59,23.0,3299.936,33.5625
60,6.1,3297.478,33.5625
61,18.0,3297.387,33.5625
62,18.4,3297.33,33.5625
63,22.2,3296.996,33.5625
