Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,36.0,2526.077,36.125
1,12.2,2782.224,36.125
2,17.5,2505.833,36.125
3,15.2,2463.896,36.125
4,13.1,2508.656,36.125
5,14.0,2674.437,36.125
6,12.0,3179.952,36.125
7,8.1,2580.866,36.125
8,35.6,2986.01,36.125
9,5.0,3181.703,36.125
10,53.5,3004.399,36.125
11,24.8,2926.035,36.125
12,16.0,2729.452,36.125
13,13.0,2735.637,36.125
14,10.0,2635.082,36.125
15,24.0,2998.736,36.125
16,13.0,2857.406,36.125
17,13.9,2650.027,36.125
18,10.9,2941.705,36.125
19,67.7,3196.649,36.125
20,15.0,2805.452,36.125
21,18.0,2855.329,36.125
22,45.5,2907.3,36.125
23,10.0,2397.055,36.125
24,13.9,2546.987,36.125
25,14.1,2585.526,36.125
26,10.0,2880.773,36.125
27,14.0,2407.31,36.125
28,2.0,3154.277,36.125
29,15.2,2797.638,36.125
30,16.0,2494.892,36.125
31,11.0,2579.214,36.125
32,11.9,2385.738,36.125
33,23.0,2532.546,36.125
34,16.2,2409.766,36.125
35,20.0,2626.932,36.125
36,12.0,2696.522,36.125
37,14.0,2580.508,36.125
38,38.2,3189.933,36.125
39,37.4,2790.888,36.125
40,16.8,2385.13,36.125
41,14.0,2816.245,36.125
42,13.0,2672.438,36.125
43,32.7,3080.247,36.125
44,11.0,2713.132,36.125
45,13.0,2630.6,36.125
46,20.0,2678.14,36.125
47,13.0,2653.163,36.125
48,10.1,2672.071,36.125
49,45.9,3000.545,36.125
50,17.2,2737.224,36.125
51,9.0,2677.859,36.125
52,8.1,3174.839,36.125
53,52.0,3154.034,36.125
54,12.0,2627.092,36.125
55,12.0,2378.362,36.125
56,16.0,2500.491,36.125
57,12.9,2474.814,36.125
58,16.0,2488.594,36.125
59,15.0,2408.845,36.125
60,62.0,3226.506,36.125
61,13.1,2466.954,36.125
62,16.2,2669.029,36.125
63,17.8,2539.028,36.125
