Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.4,3300.842,34.5
1,24.0,3311.23,34.5
2,54.5,3224.507,34.5
3,36.4,1464.94,34.5
4,18.6,3307.298,34.5
5,18.2,3168.249,34.5
6,22.0,3301.247,34.5
7,19.0,3305.92,34.5
8,23.0,3311.807,34.5
9,27.0,3309.621,34.5
10,26.0,3298.928,34.5
11,25.0,3320.487,34.5
12,18.4,2808.95,34.5
13,18.2,3314.327,34.5
14,52.0,3243.435,34.5
15,20.2,2206.32,34.5
16,23.0,1885.228,34.5
17,53.0,2118.535,34.5
18,18.0,2208.413,34.5
19,22.2,3295.649,34.5
20,17.3,3299.662,34.5
21,20.0,3307.946,34.5
22,18.4,3304.782,34.5
23,18.2,2229.384,34.5
24,17.0,3306.732,34.5
25,19.2,2266.263,34.5
26,62.0,3249.997,34.5
27,15.2,3297.012,34.5
28,22.8,3316.698,34.5
29,18.0,3304.459,34.5
30,20.2,3298.773,34.5
31,20.2,3303.004,34.5
32,21.8,3303.607,34.5
33,24.0,3290.803,34.5
34,22.8,3285.922,34.5
35,36.6,1448.909,34.5
36,18.0,3296.69,34.5
37,17.2,3302.537,34.5
38,19.4,3290.946,34.5
39,16.2,3308.073,34.5
40,16.0,3300.084,34.5
41,24.0,3298.879,34.5
42,21.2,3294.023,34.5
43,23.2,3297.577,34.5
44,19.2,3289.801,34.5
45,19.2,3303.183,34.5
46,20.0,3191.387,34.5
47,58.6,2199.22,34.5
48,25.3,1617.669,34.5
49,19.2,3284.097,34.5
50,20.0,2173.005,34.5
51,18.6,3288.545,34.5
52,60.6,3253.23,34.5
53,22.8,3310.368,34.5
54,54.5,3295.273,34.5
55,21.2,2263.763,34.5
56,24.0,2445.411,34.5
57,24.0,2314.932,34.5
58,20.0,3302.129,34.5
59,19.2,3297.186,34.5
60,24.0,3309.944,34.5
61,24.0,3300.814,34.5
62,21.2,3294.341,34.5
63,18.4,3298.45,34.5
