Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,3092.289,33.5625
1,21.2,3286.028,33.5625
2,22.0,1810.134,33.5625
3,27.3,3284.7,33.5625
4,19.0,3285.941,33.5625
5,19.0,3280.855,33.5625
6,22.0,3278.066,33.5625
7,19.2,3085.697,33.5625
8,83.7,1627.256,33.5625
9,17.8,3300.015,33.5625
10,22.2,3281.683,33.5625
11,21.0,3080.398,33.5625
12,20.2,2671.021,33.5625
13,22.2,3282.258,33.5625
14,20.0,3311.504,33.5625
15,22.4,3112.833,33.5625
16,21.2,1928.247,33.5625
17,18.0,1491.709,33.5625
18,60.2,3248.666,33.5625
19,23.2,1600.501,33.5625
20,20.0,1968.724,33.5625
21,21.0,1674.088,33.5625
22,21.2,1925.02,33.5625
23,21.2,2125.182,33.5625
24,21.0,3063.351,33.5625
25,20.2,3297.541,33.5625
26,25.3,1529.704,33.5625
27,19.0,3296.824,33.5625
28,21.0,3295.775,33.5625
29,22.0,1747.291,33.5625
30,19.2,3300.382,33.5625
31,21.0,3293.488,33.5625
32,19.2,3302.854,33.5625
33,21.4,3286.191,33.5625
34,25.7,2200.047,33.5625
35,24.0,3284.703,33.5625
36,21.0,3282.954,33.5625
37,93.9,3259.201,33.5625
38,19.0,3297.298,33.5625
39,20.2,3085.353,33.5625
40,23.2,3294.865,33.5625
41,32.0,3268.809,33.5625
42,18.6,3303.543,33.5625
43,20.0,3303.094,33.5625
44,21.2,2233.073,33.5625
45,22.2,3282.247,33.5625
46,19.2,3293.021,33.5625
47,17.8,3300.036,33.5625
48,23.0,2492.986,33.5625
49,56.1,1540.525,33.5625
50,17.2,3300.053,33.5625
51,19.4,1694.124,33.5625
52,19.0,1995.666,33.5625
53,23.8,1922.988,33.5625
54,18.8,2026.252,33.5625
55,17.8,2515.725,33.5625
56,20.8,3296.228,33.5625
57,17.0,3286.912,33.5625
58,15.0,1515.357,33.5625
59,24.2,3266.814,33.5625
60,20.0,3299.619,33.5625
61,18.8,2390.01,33.5625
62,62.4,3299.907,33.5625
63,51.5,3259.704,33.5625
