Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,57.6,2497.324,36.8125
1,50.5,2669.336,36.8125
2,22.2,3159.93,36.8125
3,14.9,2918.133,36.8125
4,20.4,3168.744,36.8125
5,22.2,2327.1,36.8125
6,23.2,3193.529,36.8125
7,8.1,2338.107,36.8125
8,28.3,3285.167,36.8125
9,53.0,3179.104,36.8125
10,24.8,3156.68,36.8125
11,13.0,3297.524,36.8125
12,35.6,3291.8,36.8125
13,14.1,3299.925,36.8125
14,22.2,3163.74,36.8125
15,9.0,3299.918,36.8125
16,23.2,2200.089,36.8125
17,13.9,3297.177,36.8125
18,24.0,3295.751,36.8125
19,19.2,3297.651,36.8125
20,15.0,3297.389,36.8125
21,15.0,2649.067,36.8125
22,45.0,3297.386,36.8125
23,13.0,3300.12,36.8125
24,10.0,3297.392,36.8125
25,25.0,3297.38,36.8125
26,78.6,1573.647,36.8125
27,22.0,3295.95,36.8125
28,18.0,3297.373,36.8125
29,19.0,3297.337,36.8125
30,50.5,3289.726,36.8125
31,23.5,1957.49,36.8125
32,18.0,2453.823,36.8125
33,10.1,1524.541,36.8125
34,22.8,3294.4,36.8125
35,22.2,2944.179,36.8125
36,22.2,3178.295,36.8125
37,12.1,2246.465,36.8125
38,11.3,3213.857,36.8125
39,19.2,2785.763,36.8125
40,23.0,3173.792,36.8125
41,55.4,2293.015,36.8125
42,19.2,3167.38,36.8125
43,23.2,2992.319,36.8125
44,17.2,3294.741,36.8125
45,16.0,3299.923,36.8125
46,15.0,3299.914,36.8125
47,21.4,3204.363,36.8125
48,11.8,2199.1,36.8125
49,25.3,3300.047,36.8125
50,23.2,3300.084,36.8125
51,14.1,3300.06,36.8125
52,27.0,3297.356,36.8125
53,18.0,2227.149,36.8125
54,8.0,3297.356,36.8125
55,9.0,3297.473,36.8125
56,79.8,3296.785,36.8125
57,23.0,3297.343,36.8125
58,15.3,1605.233,36.8125
59,13.3,3297.43,36.8125
60,16.0,3297.333,36.8125
61,13.1,3300.115,36.8125
62,14.1,3290.941,36.8125
63,18.2,1926.85,36.8125
