Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,2368.637,35.0625
1,32.7,2772.626,35.0625
2,28.0,2769.497,35.0625
3,23.5,2878.715,35.0625
4,27.0,2769.887,35.0625
5,35.6,2926.336,35.0625
6,38.0,3110.086,35.0625
7,11.0,2957.407,35.0625
8,34.7,2924.485,35.0625
9,18.8,2579.173,35.0625
10,34.7,2871.237,35.0625
11,17.8,2649.103,35.0625
12,22.0,2615.666,35.0625
13,20.0,2646.429,35.0625
14,7.0,2406.713,35.0625
15,16.8,2994.767,35.0625
16,11.0,2909.871,35.0625
17,22.8,2226.714,35.0625
18,22.2,2419.317,35.0625
19,10.9,2674.267,35.0625
20,49.5,3254.981,35.0625
21,18.0,2728.045,35.0625
22,13.0,3102.25,35.0625
23,15.8,3103.124,35.0625
24,62.6,3105.095,35.0625
25,15.7,2703.945,35.0625
26,62.6,2978.914,35.0625
27,18.0,2707.354,35.0625
28,73.0,3183.885,35.0625
29,11.0,2488.73,35.0625
30,17.0,2840.025,35.0625
31,17.8,2701.1,35.0625
32,19.0,2179.018,35.0625
33,17.0,2798.435,35.0625
34,9.9,2547.103,35.0625
35,17.8,2770.676,35.0625
36,23.8,2738.64,35.0625
37,12.0,2646.398,35.0625
38,10.8,2888.181,35.0625
39,20.0,2796.713,35.0625
40,13.0,2635.173,35.0625
41,18.8,2667.665,35.0625
42,9.9,2691.238,35.0625
43,18.8,2491.658,35.0625
44,14.9,2729.535,35.0625
45,21.6,2615.352,35.0625
46,0.0,2551.267,35.0625
47,55.1,3157.456,35.0625
48,19.2,3119.57,35.0625
49,10.0,2465.309,35.0625
50,22.0,2474.601,35.0625
51,11.0,2630.731,35.0625
52,20.8,3218.959,35.0625
53,11.9,2609.645,35.0625
54,45.0,3171.499,35.0625
55,10.9,3023.051,35.0625
56,18.8,2953.29,35.0625
57,13.1,2626.545,35.0625
58,17.6,2709.14,35.0625
59,9.0,2728.261,35.0625
60,18.8,3020.528,35.0625
61,17.0,2385.735,35.0625
62,39.6,2951.647,35.0625
63,9.9,2852.569,35.0625
