Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.0,2554.801,35.0625
1,24.5,2530.02,35.0625
2,25.0,2688.052,35.0625
3,50.0,3010.218,35.0625
4,25.3,2781.013,35.0625
5,13.1,2550.928,35.0625
6,38.6,2785.934,35.0625
7,21.2,2509.872,35.0625
8,35.4,2968.504,35.0625
9,53.0,3158.106,35.0625
10,12.1,3122.472,35.0625
11,12.0,2619.992,35.0625
12,26.3,2824.555,35.0625
13,22.0,2566.917,35.0625
14,17.0,2495.855,35.0625
15,21.2,2632.519,35.0625
16,22.8,2398.214,35.0625
17,20.6,2884.69,35.0625
18,19.2,2950.973,35.0625
19,54.5,2968.286,35.0625
20,86.0,3240.852,35.0625
21,12.9,2712.659,35.0625
22,16.0,2505.052,35.0625
23,24.0,2673.092,35.0625
24,18.0,2843.243,35.0625
25,26.0,2703.92,35.0625
26,22.2,2904.126,35.0625
27,23.8,2982.276,35.0625
28,20.2,2975.103,35.0625
29,20.0,2738.874,35.0625
30,19.2,2958.817,35.0625
31,7.9,3048.85,35.0625
32,25.7,2496.811,35.0625
33,13.0,2666.652,35.0625
34,30.7,2680.152,35.0625
35,18.8,2802.786,35.0625
36,21.0,2724.883,35.0625
37,22.0,2502.655,35.0625
38,19.0,2674.609,35.0625
39,37.0,2716.87,35.0625
40,28.0,2907.453,35.0625
41,41.4,3237.403,35.0625
42,23.2,2719.425,35.0625
43,18.0,2355.657,35.0625
44,18.0,2670.082,35.0625
45,12.1,2414.889,35.0625
46,24.0,2550.663,35.0625
47,18.8,2586.271,35.0625
48,19.2,2312.927,35.0625
49,51.0,3177.777,35.0625
50,22.0,2539.174,35.0625
51,18.8,2559.994,35.0625
52,20.2,2957.217,35.0625
53,25.3,2499.031,35.0625
54,43.0,2771.473,35.0625
55,11.0,2553.726,35.0625
56,52.0,3050.165,35.0625
57,18.2,2510.561,35.0625
58,18.0,2706.551,35.0625
59,26.3,2818.213,35.0625
60,19.0,2769.993,35.0625
61,19.0,2812.244,35.0625
62,29.0,3123.594,35.0625
63,19.0,2788.295,35.0625
