Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.1,1466.605,34.5
1,92.2,3292.452,34.5
2,14.1,3291.911,34.5
3,14.1,2066.478,34.5
4,10.9,3235.628,34.5
5,16.2,3293.48,34.5
6,25.0,3298.41,34.5
7,12.0,2074.054,34.5
8,4.0,2422.306,34.5
9,9.0,1730.022,34.5
10,21.8,3293.278,34.5
11,17.0,3294.807,34.5
12,4.0,1802.971,34.5
13,60.6,1794.885,34.5
14,17.2,2250.993,34.5
15,19.2,1973.843,34.5
16,3.0,2768.182,34.5
17,9.0,3299.951,34.5
18,14.0,2838.86,34.5
19,18.0,3276.8,34.5
20,17.8,3277.341,34.5
21,21.0,2066.735,34.5
22,17.0,2073.321,34.5
23,25.3,3275.71,34.5
24,10.0,2067.451,34.5
25,7.0,3303.239,34.5
26,25.7,2096.172,34.5
27,21.0,2091.589,34.5
28,22.0,2087.132,34.5
29,35.4,1463.401,34.5
30,13.3,2078.632,34.5
31,32.3,3283.631,34.5
32,9.1,1464.526,34.5
33,8.0,3299.62,34.5
34,13.9,3293.686,34.5
35,0.0,1572.031,34.5
36,19.8,3294.843,34.5
37,21.0,3295.889,34.5
38,16.8,3297.162,34.5
39,17.8,2074.118,34.5
40,26.7,3295.591,34.5
41,18.2,2064.297,34.5
42,9.0,3299.626,34.5
43,21.2,3293.209,34.5
44,27.0,2083.475,34.5
45,6.9,1745.229,34.5
46,12.0,1973.837,34.5
47,32.7,2194.266,34.5
48,26.3,2066.545,34.5
49,20.0,3275.454,34.5
50,19.2,2431.467,34.5
51,51.0,3126.153,34.5
52,7.9,3295.131,34.5
53,6.9,3299.879,34.5
54,19.8,2073.596,34.5
55,24.0,3284.46,34.5
56,6.0,3288.01,34.5
57,52.5,3293.793,34.5
58,22.0,2095.862,34.5
59,12.0,3294.256,34.5
60,6.0,3297.897,34.5
61,8.0,1465.925,34.5
62,19.2,2078.349,34.5
63,31.3,3290.082,34.5
