Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,3276.485,34.625
1,2.0,3204.716,34.625
2,18.2,2622.923,34.625
3,0.0,2372.348,34.625
4,19.2,2424.911,34.625
5,2.0,3285.798,34.625
6,14.1,3108.66,34.625
7,7.1,2260.711,34.625
8,18.2,2416.87,34.625
9,19.2,2363.897,34.625
10,94.0,3258.074,34.625
11,0.0,1749.435,34.625
12,0.0,2806.953,34.625
13,18.0,2384.467,34.625
14,16.0,2297.479,34.625
15,19.2,2383.044,34.625
16,10.0,1513.487,34.625
17,14.1,3057.024,34.625
18,65.0,2261.888,34.625
19,3.0,2704.967,34.625
20,10.1,1720.415,34.625
21,60.6,2767.365,34.625
22,52.0,2914.713,34.625
23,16.0,3262.416,34.625
24,49.0,3274.531,34.625
25,10.9,2117.835,34.625
26,57.4,3204.581,34.625
27,18.2,2318.292,34.625
28,19.8,2158.133,34.625
29,14.1,3247.449,34.625
30,2.0,1453.119,34.625
31,0.0,2311.146,34.625
32,27.6,2085.186,34.625
33,35.7,2982.634,34.625
34,18.2,2623.15,34.625
35,18.2,2356.232,34.625
36,17.8,2424.648,34.625
37,13.9,3260.429,34.625
38,5.0,2822.163,34.625
39,2.0,1474.628,34.625
40,8.0,2739.42,34.625
41,17.2,2363.934,34.625
42,10.1,3102.438,34.625
43,2.0,2457.021,34.625
44,17.2,2387.138,34.625
45,17.2,2384.484,34.625
46,19.2,2450.004,34.625
47,17.2,2383.212,34.625
48,4.0,1459.916,34.625
49,56.0,3271.258,34.625
50,4.0,2375.994,34.625
51,14.0,2461.768,34.625
52,15.2,2561.158,34.625
53,3.0,3270.258,34.625
54,4.0,3265.164,34.625
55,2.0,3295.268,34.625
56,10.0,3290.472,34.625
57,0.0,2557.505,34.625
58,2.0,3249.735,34.625
59,2.0,2347.432,34.625
60,2.0,3065.12,34.625
61,2.0,3100.563,34.625
62,10.1,2382.395,34.625
63,13.1,2139.548,34.625
