Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,2944.298,35.875
1,19.8,1944.049,35.875
2,8.0,1627.581,35.875
3,24.0,2017.688,35.875
4,76.2,3284.939,35.875
5,16.2,3297.638,35.875
6,21.8,2023.019,35.875
7,23.5,2023.11,35.875
8,14.9,3300.775,35.875
9,20.8,2008.2,35.875
10,75.0,3283.629,35.875
11,17.2,3294.658,35.875
12,18.0,3211.171,35.875
13,18.8,3309.379,35.875
14,12.0,3309.387,35.875
15,12.9,2039.098,35.875
16,19.0,2024.768,35.875
17,10.0,3296.466,35.875
18,22.0,2010.521,35.875
19,75.8,3293.617,35.875
20,11.9,2495.175,35.875
21,13.1,3298.232,35.875
22,16.2,3302.824,35.875
23,12.0,3299.862,35.875
24,13.0,3294.466,35.875
25,16.0,3187.183,35.875
26,15.0,3297.878,35.875
27,58.6,3299.066,35.875
28,24.2,3192.007,35.875
29,17.0,2051.835,35.875
30,15.8,3287.856,35.875
31,15.8,3190.942,35.875
32,12.9,2824.441,35.875
33,21.0,1987.082,35.875
34,18.0,2001.561,35.875
35,12.0,2060.708,35.875
36,8.0,3209.635,35.875
37,25.3,1993.37,35.875
38,11.0,2066.164,35.875
39,14.9,1845.935,35.875
40,23.8,3270.908,35.875
41,12.9,2052.967,35.875
42,10.0,3285.109,35.875
43,22.0,3291.135,35.875
44,11.0,3211.939,35.875
45,18.0,3313.839,35.875
46,12.0,3294.064,35.875
47,15.8,3196.083,35.875
48,46.0,2904.939,35.875
49,19.2,3293.667,35.875
50,13.9,2055.964,35.875
51,9.9,3299.677,35.875
52,17.0,3297.863,35.875
53,55.0,3294.067,35.875
54,12.9,3289.407,35.875
55,15.2,3299.267,35.875
56,14.9,3302.751,35.875
57,12.1,2591.158,35.875
58,18.0,3297.9,35.875
59,16.0,3298.237,35.875
60,12.7,3191.626,35.875
61,17.8,2060.4,35.875
62,50.0,3299.029,35.875
63,11.1,3282.916,35.875
