Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,1700.24,34.1875
1,19.2,3297.069,34.1875
2,48.5,3296.408,34.1875
3,37.0,3258.164,34.1875
4,51.0,3300.056,34.1875
5,22.8,3299.902,34.1875
6,25.3,3297.003,34.1875
7,24.0,3297.191,34.1875
8,23.8,3296.644,34.1875
9,20.0,3297.006,34.1875
10,29.7,3302.716,34.1875
11,25.5,1582.829,34.1875
12,22.2,3299.906,34.1875
13,19.2,3299.73,34.1875
14,16.0,3297.224,34.1875
15,16.3,3296.99,34.1875
16,17.2,3297.094,34.1875
17,14.0,3144.204,34.1875
18,18.4,1466.395,34.1875
19,17.2,3297.224,34.1875
20,18.0,3296.98,34.1875
21,18.0,3285.896,34.1875
22,18.2,3294.069,34.1875
23,13.1,3294.463,34.1875
24,74.3,3280.101,34.1875
25,15.0,1647.793,34.1875
26,22.0,1586.815,34.1875
27,24.0,1587.223,34.1875
28,98.0,3286.097,34.1875
29,2.0,1462.188,34.1875
30,20.0,3299.903,34.1875
31,27.3,3299.903,34.1875
32,20.8,1859.267,34.1875
33,19.4,3296.995,34.1875
34,20.2,3297.002,34.1875
35,40.6,3300.042,34.1875
36,50.0,3264.798,34.1875
37,25.3,3299.6,34.1875
38,19.0,3299.818,34.1875
39,14.1,3296.751,34.1875
40,21.0,2773.372,34.1875
41,15.8,3289.101,34.1875
42,22.0,3297.106,34.1875
43,22.8,2167.163,34.1875
44,22.2,2963.831,34.1875
45,18.0,3299.721,34.1875
46,14.9,3297.151,34.1875
47,13.3,3298.812,34.1875
48,12.1,3296.964,34.1875
49,21.8,3296.915,34.1875
50,20.2,1466.486,34.1875
51,16.8,3297.151,34.1875
52,20.0,3289.408,34.1875
53,21.6,3296.908,34.1875
54,90.1,3289.709,34.1875
55,27.3,3279.596,34.1875
56,3.0,2970.985,34.1875
57,31.0,2157.383,34.1875
58,18.0,1507.435,34.1875
59,17.2,1509.941,34.1875
60,14.1,3303.087,34.1875
61,2.0,1463.158,34.1875
62,18.0,3300.084,34.1875
63,13.0,3300.084,34.1875
