Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.0,2755.848,35.0
1,24.0,2779.067,35.0
2,25.0,2782.55,35.0
3,34.0,2677.94,35.0
4,18.0,2985.511,35.0
5,27.3,2465.471,35.0
6,25.0,2497.335,35.0
7,30.0,2556.822,35.0
8,22.2,2689.802,35.0
9,20.0,2476.013,35.0
10,31.0,2801.693,35.0
11,27.3,2753.14,35.0
12,19.8,2515.214,35.0
13,15.8,3130.565,35.0
14,21.2,2731.889,35.0
15,33.3,2878.608,35.0
16,34.3,2390.791,35.0
17,23.0,2445.619,35.0
18,24.5,2449.753,35.0
19,51.0,3135.483,35.0
20,27.0,2677.428,35.0
21,23.5,2710.429,35.0
22,19.4,2573.504,35.0
23,29.3,2959.575,35.0
24,19.8,2677.359,35.0
25,27.7,2584.933,35.0
26,63.6,3111.559,35.0
27,26.0,2485.279,35.0
28,19.8,2533.879,35.0
29,24.0,2509.235,35.0
30,15.8,2633.156,35.0
31,25.5,2789.994,35.0
32,26.0,2393.518,35.0
33,23.0,2488.307,35.0
34,27.0,2683.538,35.0
35,28.0,2850.722,35.0
36,23.5,2686.58,35.0
37,26.0,2442.673,35.0
38,28.6,2473.455,35.0
39,27.0,2702.961,35.0
40,25.5,2332.114,35.0
41,26.0,2471.346,35.0
42,18.8,2741.787,35.0
43,25.7,2591.362,35.0
44,23.8,2735.234,35.0
45,94.9,3223.418,35.0
46,75.2,3091.615,35.0
47,22.0,2980.428,35.0
48,24.0,2349.133,35.0
49,35.3,2427.255,35.0
50,22.0,2541.177,35.0
51,26.7,2975.949,35.0
52,22.0,2483.046,35.0
53,23.0,3066.613,35.0
54,22.0,2599.944,35.0
55,54.0,3044.209,35.0
56,32.0,2719.165,35.0
57,28.7,2502.98,35.0
58,24.2,3135.77,35.0
59,22.2,2710.356,35.0
60,24.0,2818.16,35.0
61,22.0,2503.175,35.0
62,27.0,2877.042,35.0
63,55.4,2959.222,35.0
