Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.4,2453.917,35.1875
1,11.0,2004.284,35.1875
2,18.0,2262.179,35.1875
3,22.2,3302.953,35.1875
4,26.0,1997.723,35.1875
5,18.8,1499.832,35.1875
6,27.0,1945.349,35.1875
7,21.6,3314.997,35.1875
8,21.4,3321.738,35.1875
9,22.8,1960.563,35.1875
10,22.8,2200.279,35.1875
11,43.6,3287.041,35.1875
12,24.0,1961.769,35.1875
13,20.6,3300.433,35.1875
14,31.7,3299.692,35.1875
15,17.6,3305.752,35.1875
16,17.0,3299.56,35.1875
17,23.3,1712.533,35.1875
18,26.0,1984.925,35.1875
19,23.8,1961.508,35.1875
20,50.5,3303.544,35.1875
21,14.0,3300.084,35.1875
22,24.2,2669.604,35.1875
23,20.0,2249.453,35.1875
24,21.2,2197.155,35.1875
25,20.0,3310.734,35.1875
26,30.0,3278.027,35.1875
27,9.0,3289.818,35.1875
28,19.0,3297.641,35.1875
29,19.0,3308.476,35.1875
30,22.0,3306.228,35.1875
31,16.0,3295.175,35.1875
32,20.2,2392.695,35.1875
33,21.0,2018.728,35.1875
34,24.0,1953.983,35.1875
35,16.0,3288.763,35.1875
36,21.8,2009.278,35.1875
37,9.0,1490.955,35.1875
38,16.8,1997.587,35.1875
39,21.2,3297.054,35.1875
40,23.0,3294.042,35.1875
41,36.0,1981.904,35.1875
42,21.8,2196.291,35.1875
43,60.8,3292.83,35.1875
44,17.8,1935.962,35.1875
45,19.0,2106.617,35.1875
46,31.6,3284.151,35.1875
47,30.0,3299.341,35.1875
48,51.0,3279.875,35.1875
49,15.8,1987.244,35.1875
50,21.2,1998.711,35.1875
51,20.0,2066.331,35.1875
52,25.7,3290.315,35.1875
53,21.0,3298.742,35.1875
54,16.8,3299.59,35.1875
55,20.8,2246.121,35.1875
56,20.0,2196.982,35.1875
57,21.0,3306.003,35.1875
58,19.2,3299.869,35.1875
59,83.0,3285.55,35.1875
60,86.9,3287.081,35.1875
61,19.0,3299.317,35.1875
62,17.0,3296.886,35.1875
63,22.0,3295.256,35.1875
