Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,2409.63,34.875
1,18.0,1457.434,34.875
2,67.0,3223.359,34.875
3,20.2,2266.308,34.875
4,30.0,3290.849,34.875
5,67.0,2579.817,34.875
6,21.8,2716.185,34.875
7,25.0,2212.707,34.875
8,28.3,2168.006,34.875
9,19.0,2312.172,34.875
10,29.0,1482.857,34.875
11,22.0,2219.387,34.875
12,33.0,2158.368,34.875
13,16.8,3233.804,34.875
14,24.0,2113.64,34.875
15,17.0,1972.266,34.875
16,23.2,2278.443,34.875
17,32.4,2189.977,34.875
18,22.0,2267.52,34.875
19,69.0,1400.47,34.875
20,28.0,1508.444,34.875
21,26.7,2017.282,34.875
22,18.0,1858.104,34.875
23,57.0,2037.522,34.875
24,28.3,1483.538,34.875
25,16.2,2619.646,34.875
26,29.0,3057.37,34.875
27,19.8,2395.313,34.875
28,20.8,2070.951,34.875
29,42.4,3258.32,34.875
30,28.7,3258.975,34.875
31,18.8,2035.427,34.875
32,28.7,1972.664,34.875
33,18.0,1494.222,34.875
34,42.4,2588.467,34.875
35,15.2,1880.31,34.875
36,33.7,3232.803,34.875
37,23.0,2475.392,34.875
38,26.7,1945.111,34.875
39,28.7,1932.194,34.875
40,29.0,1878.525,34.875
41,25.0,2333.569,34.875
42,27.7,1477.186,34.875
43,20.0,1912.581,34.875
44,30.0,1949.312,34.875
45,24.0,3257.794,34.875
46,17.0,2399.882,34.875
47,24.0,1917.673,34.875
48,30.0,2308.949,34.875
49,29.7,1892.066,34.875
50,13.9,2370.185,34.875
51,19.0,1388.3,34.875
52,25.7,1506.849,34.875
53,17.0,1942.669,34.875
54,29.4,1811.213,34.875
55,17.8,1959.389,34.875
56,17.8,1409.635,34.875
57,27.7,2523.129,34.875
58,25.7,2891.872,34.875
59,30.7,2414.144,34.875
60,27.0,1941.562,34.875
61,18.0,3259.118,34.875
62,55.4,3247.027,34.875
63,19.2,1939.839,34.875
