Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,2315.516,34.75
1,17.2,2396.166,34.75
2,19.0,1805.565,34.75
3,26.0,3297.715,34.75
4,35.4,1861.658,34.75
5,36.4,3192.594,34.75
6,49.5,2825.194,34.75
7,24.0,1440.753,34.75
8,13.1,2847.235,34.75
9,24.0,1746.988,34.75
10,17.2,1813.306,34.75
11,12.0,1516.54,34.75
12,25.7,1697.968,34.75
13,21.0,2398.848,34.75
14,25.0,1757.671,34.75
15,21.2,2607.685,34.75
16,14.3,1486.902,34.75
17,19.4,3259.849,34.75
18,16.0,3300.216,34.75
19,24.5,1820.567,34.75
20,10.9,3304.54,34.75
21,56.0,3281.127,34.75
22,11.1,1745.309,34.75
23,15.0,1491.796,34.75
24,36.0,3295.345,34.75
25,19.0,3296.403,34.75
26,27.7,3274.123,34.75
27,49.5,2660.068,34.75
28,19.0,2470.756,34.75
29,16.0,1679.121,34.75
30,45.0,3280.178,34.75
31,3.0,2198.707,34.75
32,29.6,2258.836,34.75
33,10.0,2667.673,34.75
34,24.2,1733.569,34.75
35,18.4,3288.756,34.75
36,19.8,3297.514,34.75
37,18.0,2051.929,34.75
38,54.1,3292.219,34.75
39,13.0,1468.139,34.75
40,21.2,3297.547,34.75
41,23.5,1748.974,34.75
42,24.2,1823.314,34.75
43,27.0,1747.611,34.75
44,22.5,1700.282,34.75
45,46.5,2757.554,34.75
46,19.0,2347.902,34.75
47,30.0,2389.236,34.75
48,25.0,1469.549,34.75
49,24.7,1736.645,34.75
50,25.0,3295.286,34.75
51,5.0,1808.832,34.75
52,18.2,3297.379,34.75
53,20.0,3297.459,34.75
54,24.0,1746.998,34.75
55,45.5,1484.142,34.75
56,18.0,3294.34,34.75
57,11.8,3305.848,34.75
58,37.0,3300.851,34.75
59,21.2,2196.853,34.75
60,11.9,1964.208,34.75
61,17.8,2056.204,34.75
62,11.0,3292.158,34.75
63,39.0,3159.767,34.75
