Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,35.7,3071.776,36.125
1,26.7,2515.589,36.125
2,8.9,2804.438,36.125
3,37.3,3171.085,36.125
4,20.0,2645.223,36.125
5,21.0,2731.13,36.125
6,50.5,3012.592,36.125
7,38.4,2911.457,36.125
8,5.1,2826.737,36.125
9,20.8,2604.473,36.125
10,9.1,2880.631,36.125
11,19.0,2785.463,36.125
12,21.0,2651.045,36.125
13,21.8,2973.795,36.125
14,8.0,2807.206,36.125
15,15.0,2713.838,36.125
16,24.0,2345.108,36.125
17,19.0,3256.586,36.125
18,13.0,2456.117,36.125
19,22.0,2556.301,36.125
20,12.0,3136.589,36.125
21,8.9,2594.432,36.125
22,23.8,2920.164,36.125
23,8.9,2595.206,36.125
24,16.7,2875.349,36.125
25,8.0,3017.114,36.125
26,9.0,2902.298,36.125
27,20.8,2931.005,36.125
28,54.5,3204.014,36.125
29,10.0,2759.814,36.125
30,55.0,3135.876,36.125
31,23.8,2608.158,36.125
32,27.0,2671.751,36.125
33,15.0,2749.062,36.125
34,20.8,2820.67,36.125
35,19.0,3090.012,36.125
36,6.0,2675.673,36.125
37,9.9,2651.201,36.125
38,27.7,2876.909,36.125
39,7.1,2745.476,36.125
40,21.8,2621.449,36.125
41,22.8,2677.398,36.125
42,22.8,2658.301,36.125
43,24.5,2669.761,36.125
44,26.5,2792.27,36.125
45,23.3,2661.307,36.125
46,23.8,2773.727,36.125
47,20.0,2787.141,36.125
48,24.3,2347.258,36.125
49,89.9,3233.634,36.125
50,26.5,2439.963,36.125
51,21.0,2518.559,36.125
52,7.0,2992.131,36.125
53,5.0,2481.036,36.125
54,7.0,2917.25,36.125
55,7.9,2645.254,36.125
56,60.4,3080.071,36.125
57,20.8,3014.917,36.125
58,9.9,2519.482,36.125
59,48.0,3247.142,36.125
60,19.0,3015.547,36.125
61,20.8,2725.243,36.125
62,7.9,2857.373,36.125
63,23.0,2617.221,36.125
