Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,1458.346,34.9375
1,29.7,3298.975,34.9375
2,16.2,2279.768,34.9375
3,17.0,1712.744,34.9375
4,14.0,3208.945,34.9375
5,23.0,3307.928,34.9375
6,24.2,3298.476,34.9375
7,16.8,3308.193,34.9375
8,21.0,3304.001,34.9375
9,19.2,3183.89,34.9375
10,50.0,3302.331,34.9375
11,17.3,3299.814,34.9375
12,21.2,3299.637,34.9375
13,20.8,3297.28,34.9375
14,18.2,3249.313,34.9375
15,14.1,1463.815,34.9375
16,42.9,1502.746,34.9375
17,13.4,1500.469,34.9375
18,22.0,2102.482,34.9375
19,16.2,3300.628,34.9375
20,11.2,3315.607,34.9375
21,16.3,1465.995,34.9375
22,15.2,3303.031,34.9375
23,13.9,3290.436,34.9375
24,13.7,3298.872,34.9375
25,18.2,3299.48,34.9375
26,27.0,1483.362,34.9375
27,21.8,2404.038,34.9375
28,15.8,1711.524,34.9375
29,84.2,2260.696,34.9375
30,24.8,3299.647,34.9375
31,62.0,3295.748,34.9375
32,24.0,1455.626,34.9375
33,40.4,3233.97,34.9375
34,22.0,2125.002,34.9375
35,16.2,1707.291,34.9375
36,19.8,3299.026,34.9375
37,15.0,3288.448,34.9375
38,13.1,3299.676,34.9375
39,20.2,3289.241,34.9375
40,25.0,3291.54,34.9375
41,21.6,3305.283,34.9375
42,19.8,3299.987,34.9375
43,19.0,3303.229,34.9375
44,20.0,3298.714,34.9375
45,11.1,3284.443,34.9375
46,22.2,3304.917,34.9375
47,14.1,1466.391,34.9375
48,17.0,1499.428,34.9375
49,24.5,1499.607,34.9375
50,16.8,3285.622,34.9375
51,50.5,3300.086,34.9375
52,63.4,3304.278,34.9375
53,15.2,1464.767,34.9375
54,59.0,3297.177,34.9375
55,17.3,3296.933,34.9375
56,12.1,3298.517,34.9375
57,13.3,3301.065,34.9375
58,21.8,1495.21,34.9375
59,21.0,2396.425,34.9375
60,16.2,1711.204,34.9375
61,18.6,3079.582,34.9375
62,28.0,3303.558,34.9375
63,18.8,3300.463,34.9375
