Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.5,1478.791,34.875
1,28.6,3297.518,34.875
2,52.0,3306.413,34.875
3,45.5,3277.319,34.875
4,17.3,3305.865,34.875
5,24.2,1647.666,34.875
6,20.4,3292.467,34.875
7,27.7,1648.478,34.875
8,31.3,3294.928,34.875
9,32.7,3295.205,34.875
10,26.0,1463.051,34.875
11,23.0,3310.321,34.875
12,28.7,3303.867,34.875
13,24.2,3296.937,34.875
14,29.3,3297.509,34.875
15,26.0,3296.795,34.875
16,32.3,1722.586,34.875
17,49.5,2317.379,34.875
18,26.5,1919.034,34.875
19,28.0,3248.542,34.875
20,30.3,3300.857,34.875
21,16.0,1488.948,34.875
22,24.2,3289.393,34.875
23,18.8,1465.717,34.875
24,21.2,2474.282,34.875
25,24.2,3297.084,34.875
26,16.2,3294.977,34.875
27,19.8,1479.839,34.875
28,30.3,2873.821,34.875
29,57.0,1869.548,34.875
30,29.0,3297.53,34.875
31,24.2,1709.802,34.875
32,20.2,1466.391,34.875
33,25.3,3297.513,34.875
34,29.0,3297.145,34.875
35,43.0,3280.354,34.875
36,71.7,3283.167,34.875
37,26.3,1647.635,34.875
38,27.3,3297.502,34.875
39,22.2,1649.653,34.875
40,31.7,3300.067,34.875
41,53.0,3277.872,34.875
42,22.0,1463.827,34.875
43,47.0,3297.499,34.875
44,27.6,3297.512,34.875
45,23.2,3296.976,34.875
46,31.7,3303.636,34.875
47,25.3,3296.814,34.875
48,29.0,1728.083,34.875
49,29.1,2230.64,34.875
50,20.2,1473.128,34.875
51,25.0,3298.989,34.875
52,53.5,3292.135,34.875
53,24.2,2229.06,34.875
54,21.2,3283.153,34.875
55,46.5,1466.353,34.875
56,21.0,3297.11,34.875
57,16.0,3297.12,34.875
58,29.3,3283.61,34.875
59,29.6,1722.383,34.875
60,30.3,2766.211,34.875
61,28.3,1845.384,34.875
62,54.5,3297.543,34.875
63,27.3,1709.684,34.875
