Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,2989.908,32.875
1,17.2,2587.523,32.875
2,3.0,2545.41,32.875
3,21.0,2597.612,32.875
4,67.0,3007.952,32.875
5,23.8,2669.248,32.875
6,5.0,2599.875,32.875
7,18.0,2592.557,32.875
8,15.0,2793.488,32.875
9,21.0,3015.879,32.875
10,5.0,2668.277,32.875
11,17.8,3003.961,32.875
12,2.0,2964.793,32.875
13,20.8,2693.552,32.875
14,18.0,2667.246,32.875
15,9.0,2855.737,32.875
16,23.8,2731.267,32.875
17,29.0,2944.049,32.875
18,6.1,2913.001,32.875
19,7.0,2672.945,32.875
20,25.0,3170.627,32.875
21,17.0,2566.148,32.875
22,7.0,2631.051,32.875
23,16.0,2641.412,32.875
24,16.8,2636.68,32.875
25,49.5,2896.154,32.875
26,21.0,2526.358,32.875
27,19.0,2614.22,32.875
28,6.9,3206.742,32.875
29,16.2,2624.047,32.875
30,12.0,3104.537,32.875
31,53.5,3170.973,32.875
32,16.8,2670.156,32.875
33,17.0,2569.422,32.875
34,6.9,2537.085,32.875
35,17.8,2524.287,32.875
36,37.0,3016.346,32.875
37,18.0,2516.178,32.875
38,18.0,2485.644,32.875
39,7.0,2672.1,32.875
40,21.0,3061.221,32.875
41,21.8,2797.429,32.875
42,15.0,2715.823,32.875
43,17.0,2588.266,32.875
44,21.0,2817.966,32.875
45,17.0,2749.568,32.875
46,16.8,2574.817,32.875
47,20.8,2877.638,32.875
48,49.5,2797.516,32.875
49,10.9,2324.031,32.875
50,18.0,2919.263,32.875
51,50.0,2939.2,32.875
52,38.2,3125.517,32.875
53,18.0,3142.751,32.875
54,7.0,2472.695,32.875
55,6.0,2702.844,32.875
56,6.0,2652.234,32.875
57,6.1,2354.811,32.875
58,5.0,2591.377,32.875
59,2.0,2576.028,32.875
60,18.8,2933.983,32.875
61,14.1,2790.214,32.875
62,8.0,2872.521,32.875
63,3.0,2507.838,32.875
