Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.3,2324.59,33.6875
1,32.7,1454.607,33.6875
2,14.4,3296.992,33.6875
3,20.2,1670.387,33.6875
4,21.4,1699.272,33.6875
5,19.4,1692.761,33.6875
6,15.0,1689.862,33.6875
7,9.1,2240.669,33.6875
8,6.0,1464.247,33.6875
9,41.0,3283.794,33.6875
10,60.4,3284.217,33.6875
11,31.7,1648.764,33.6875
12,8.1,1690.518,33.6875
13,16.3,1689.281,33.6875
14,14.3,1723.036,33.6875
15,17.2,1715.142,33.6875
16,57.0,3264.334,33.6875
17,11.1,1714.738,33.6875
18,16.2,3259.581,33.6875
19,18.2,1465.461,33.6875
20,52.5,3314.867,33.6875
21,11.0,2166.947,33.6875
22,28.0,3256.983,33.6875
23,13.1,2926.522,33.6875
24,19.2,1711.555,33.6875
25,12.1,3297.186,33.6875
26,49.5,3300.084,33.6875
27,15.2,3307.559,33.6875
28,19.4,3297.204,33.6875
29,9.1,3297.376,33.6875
30,16.0,3297.201,33.6875
31,14.1,3297.026,33.6875
32,14.0,2051.172,33.6875
33,11.1,1374.73,33.6875
34,25.7,3299.066,33.6875
35,18.2,1666.511,33.6875
36,8.0,2328.414,33.6875
37,15.2,1688.928,33.6875
38,10.9,2303.99,33.6875
39,18.2,3296.549,33.6875
40,11.9,1466.282,33.6875
41,10.0,3298.217,33.6875
42,21.0,3300.032,33.6875
43,24.5,1649.654,33.6875
44,46.5,1687.302,33.6875
45,13.1,1686.094,33.6875
46,9.1,1495.173,33.6875
47,17.0,1711.042,33.6875
48,14.1,3297.381,33.6875
49,12.1,2116.763,33.6875
50,11.0,1881.237,33.6875
51,10.2,1462.561,33.6875
52,12.0,3297.054,33.6875
53,55.6,1711.434,33.6875
54,11.0,3292.115,33.6875
55,9.1,3067.777,33.6875
56,16.0,1706.498,33.6875
57,8.2,3291.587,33.6875
58,9.2,3297.248,33.6875
59,13.1,3297.244,33.6875
60,10.1,3294.418,33.6875
61,11.1,3286.55,33.6875
62,16.0,3297.873,33.6875
63,11.1,3285.838,33.6875
