Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.0,3287.805,34.1875
1,19.2,2251.85,34.1875
2,42.9,1463.307,34.1875
3,22.8,3256.05,34.1875
4,16.0,1561.921,34.1875
5,20.0,3294.701,34.1875
6,16.0,3292.949,34.1875
7,52.0,3259.615,34.1875
8,22.2,1565.747,34.1875
9,14.1,3287.531,34.1875
10,71.4,2397.135,34.1875
11,24.0,1476.161,34.1875
12,23.5,3296.267,34.1875
13,18.0,2254.363,34.1875
14,21.2,2258.477,34.1875
15,22.0,3279.809,34.1875
16,28.3,3298.212,34.1875
17,19.2,3297.749,34.1875
18,50.5,3297.998,34.1875
19,14.1,3298.347,34.1875
20,53.0,3296.674,34.1875
21,20.2,2159.722,34.1875
22,20.0,2529.326,34.1875
23,21.0,2448.533,34.1875
24,24.0,1628.704,34.1875
25,21.2,1631.012,34.1875
26,25.0,1466.556,34.1875
27,22.7,3297.709,34.1875
28,21.4,2463.157,34.1875
29,43.4,1510.425,34.1875
30,15.0,2468.786,34.1875
31,16.0,1524.993,34.1875
32,24.5,3282.135,34.1875
33,14.1,2251.627,34.1875
34,22.8,1463.555,34.1875
35,22.0,3284.329,34.1875
36,22.2,1561.202,34.1875
37,23.8,3293.069,34.1875
38,26.0,3293.016,34.1875
39,53.0,3290.76,34.1875
40,16.0,1562.047,34.1875
41,16.2,3287.588,34.1875
42,16.3,2376.369,34.1875
43,30.3,1470.193,34.1875
44,22.0,3295.183,34.1875
45,23.0,2253.701,34.1875
46,17.8,2257.488,34.1875
47,23.0,3279.817,34.1875
48,15.2,3297.605,34.1875
49,93.9,3283.323,34.1875
50,12.1,3298.444,34.1875
51,25.0,3285.243,34.1875
52,21.0,3296.858,34.1875
53,18.0,2159.473,34.1875
54,17.0,2533.334,34.1875
55,17.0,2446.634,34.1875
56,19.8,1653.657,34.1875
57,21.6,1630.066,34.1875
58,20.4,1466.503,34.1875
59,18.0,3298.33,34.1875
60,25.7,2466.327,34.1875
61,23.0,1546.88,34.1875
62,22.2,2472.607,34.1875
63,24.2,1519.246,34.1875
