Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.3,3160.124,34.125
1,15.7,2861.269,34.125
2,17.2,3287.406,34.125
3,20.0,1888.675,34.125
4,10.2,3296.5,34.125
5,17.2,2203.239,34.125
6,13.1,1956.181,34.125
7,13.9,2389.279,34.125
8,15.0,2707.286,34.125
9,92.1,3265.709,34.125
10,16.2,1907.866,34.125
11,9.1,3299.18,34.125
12,9.2,3160.85,34.125
13,7.1,3296.183,34.125
14,22.2,2252.364,34.125
15,17.0,3149.706,34.125
16,22.0,1852.113,34.125
17,14.0,3181.377,34.125
18,14.0,1892.587,34.125
19,29.0,3163.749,34.125
20,24.0,3268.501,34.125
21,16.2,3217.005,34.125
22,9.1,1817.158,34.125
23,77.0,3300.013,34.125
24,24.0,3111.613,34.125
25,15.8,2656.559,34.125
26,15.2,2636.893,34.125
27,17.2,3291.472,34.125
28,8.0,3284.472,34.125
29,54.0,3269.752,34.125
30,16.0,2731.239,34.125
31,8.1,2304.47,34.125
32,10.0,2540.932,34.125
33,11.9,2939.102,34.125
34,8.0,3297.739,34.125
35,30.0,1910.857,34.125
36,41.0,3263.47,34.125
37,37.4,2088.081,34.125
38,10.1,1969.542,34.125
39,18.0,2277.612,34.125
40,15.8,2835.43,34.125
41,7.1,3296.214,34.125
42,15.0,1958.239,34.125
43,35.4,2769.756,34.125
44,8.1,3296.08,34.125
45,19.2,3230.636,34.125
46,9.1,2291.028,34.125
47,14.3,3215.57,34.125
48,9.2,2067.38,34.125
49,16.2,2806.702,34.125
50,15.2,1889.207,34.125
51,16.0,2745.659,34.125
52,10.3,1745.07,34.125
53,16.2,2712.189,34.125
54,3.0,2209.321,34.125
55,23.2,3265.365,34.125
56,8.1,3053.367,34.125
57,14.9,2792.544,34.125
58,5.1,3282.201,34.125
59,52.0,2724.188,34.125
60,22.0,3300.076,34.125
61,10.1,3284.715,34.125
62,21.0,2696.953,34.125
63,12.9,2207.701,34.125
