Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.2,3297.71,35.0625
1,12.0,3296.321,35.0625
2,20.4,3300.07,35.0625
3,40.2,3298.138,35.0625
4,20.0,3299.993,35.0625
5,16.8,3299.983,35.0625
6,18.4,3297.099,35.0625
7,28.7,3297.908,35.0625
8,23.0,2043.631,35.0625
9,19.8,3297.954,35.0625
10,16.0,3299.975,35.0625
11,20.0,3300.005,35.0625
12,19.8,2837.618,35.0625
13,77.8,3296.019,35.0625
14,10.9,3300.079,35.0625
15,11.0,1469.117,35.0625
16,14.0,3296.389,35.0625
17,21.8,3295.477,35.0625
18,31.3,3297.041,35.0625
19,20.0,3298.411,35.0625
20,49.5,3297.361,35.0625
21,10.9,3297.321,35.0625
22,21.2,3295.675,35.0625
23,56.0,3294.925,35.0625
24,21.0,3295.819,35.0625
25,17.0,3295.523,35.0625
26,14.9,3296.379,35.0625
27,16.8,2958.623,35.0625
28,28.3,3299.663,35.0625
29,5.0,3296.673,35.0625
30,20.4,2381.933,35.0625
31,18.0,3299.305,35.0625
32,21.8,3296.221,35.0625
33,26.5,3294.767,35.0625
34,19.2,3299.209,35.0625
35,17.0,3299.765,35.0625
36,16.8,3300.069,35.0625
37,12.0,3299.964,35.0625
38,43.0,3296.848,35.0625
39,15.7,3298.44,35.0625
40,14.1,2090.458,35.0625
41,13.9,3297.801,35.0625
42,11.1,3299.983,35.0625
43,11.0,3300.041,35.0625
44,29.7,3242.182,35.0625
45,13.1,3296.857,35.0625
46,12.7,3295.081,35.0625
47,18.0,2015.946,35.0625
48,9.0,3295.55,35.0625
49,80.0,3295.657,35.0625
50,23.8,3297.143,35.0625
51,16.0,3297.311,35.0625
52,16.0,3296.431,35.0625
53,16.8,3298.421,35.0625
54,19.0,3295.824,35.0625
55,33.7,3295.901,35.0625
56,17.8,3296.539,35.0625
57,13.9,3295.67,35.0625
58,19.0,3297.595,35.0625
59,11.0,2324.993,35.0625
60,16.2,3297.034,35.0625
61,14.7,3296.903,35.0625
62,17.0,2419.529,35.0625
63,36.0,3298.669,35.0625
