Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,2625.862,35.9375
1,17.2,2314.533,35.9375
2,19.0,2003.965,35.9375
3,20.4,3295.06,35.9375
4,22.0,3297.523,35.9375
5,24.2,2310.247,35.9375
6,33.3,3270.816,35.9375
7,25.3,3303.324,35.9375
8,34.3,3295.751,35.9375
9,21.2,3294.45,35.9375
10,35.4,3277.54,35.9375
11,21.0,3294.219,35.9375
12,22.0,3296.747,35.9375
13,26.5,3297.3,35.9375
14,23.2,3297.23,35.9375
15,20.0,3297.469,35.9375
16,25.5,3260.998,35.9375
17,27.0,3230.981,35.9375
18,20.2,2019.6,35.9375
19,19.2,1395.973,35.9375
20,84.3,3247.009,35.9375
21,22.2,3270.532,35.9375
22,34.0,3249.287,35.9375
23,19.2,3297.445,35.9375
24,19.6,3267.597,35.9375
25,21.0,3250.808,35.9375
26,20.4,3243.106,35.9375
27,16.2,2983.102,35.9375
28,19.0,2192.241,35.9375
29,18.2,3249.701,35.9375
30,36.4,3250.153,35.9375
31,40.0,3313.186,35.9375
32,21.2,2484.219,35.9375
33,21.0,2456.338,35.9375
34,21.0,2004.077,35.9375
35,20.0,3295.059,35.9375
36,21.2,3297.519,35.9375
37,20.4,2272.634,35.9375
38,57.4,3292.907,35.9375
39,37.6,2114.471,35.9375
40,31.3,3266.488,35.9375
41,22.0,3294.907,35.9375
42,19.2,3293.312,35.9375
43,25.5,3294.664,35.9375
44,18.0,3295.483,35.9375
45,23.0,3297.486,35.9375
46,18.4,3300.084,35.9375
47,21.0,3299.129,35.9375
48,24.2,3245.135,35.9375
49,20.2,3299.017,35.9375
50,69.7,2038.604,35.9375
51,17.0,1420.861,35.9375
52,25.5,3238.729,35.9375
53,29.3,3249.173,35.9375
54,10.1,3295.618,35.9375
55,17.2,3251.501,35.9375
56,56.0,3295.736,35.9375
57,20.2,3299.686,35.9375
58,51.5,3303.131,35.9375
59,14.0,3283.728,35.9375
60,19.2,2260.57,35.9375
61,18.2,3297.556,35.9375
62,16.3,3290.754,35.9375
63,17.2,3306.909,35.9375
