Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,3292.685,35.625
1,27.3,3291.889,35.625
2,25.3,2230.395,35.625
3,24.5,3313.477,35.625
4,25.0,3296.96,35.625
5,20.0,3297.011,35.625
6,25.0,2174.339,35.625
7,45.0,3280.214,35.625
8,22.8,3292.381,35.625
9,27.0,3276.55,35.625
10,26.3,2197.663,35.625
11,36.7,3280.851,35.625
12,40.8,2564.205,35.625
13,24.2,3277.057,35.625
14,21.8,3295.175,35.625
15,26.7,3301.697,35.625
16,33.0,3269.069,35.625
17,5.0,2301.503,35.625
18,21.2,3300.61,35.625
19,37.0,3316.234,35.625
20,19.8,3311.923,35.625
21,20.0,3299.926,35.625
22,30.3,3239.657,35.625
23,20.4,3172.11,35.625
24,56.1,3313.016,35.625
25,18.8,3294.967,35.625
26,37.4,3297.508,35.625
27,20.2,3297.544,35.625
28,62.4,3269.211,35.625
29,20.2,3295.185,35.625
30,20.0,2211.167,35.625
31,41.0,3268.924,35.625
32,22.2,3298.732,35.625
33,24.0,3292.436,35.625
34,25.3,2364.292,35.625
35,26.0,2383.394,35.625
36,18.8,3301.376,35.625
37,29.0,3297.523,35.625
38,16.2,1956.342,35.625
39,66.7,3281.687,35.625
40,23.0,3300.352,35.625
41,21.0,3299.894,35.625
42,22.8,2197.667,35.625
43,29.0,3295.093,35.625
44,28.3,3302.693,35.625
45,73.0,3294.484,35.625
46,20.2,3295.16,35.625
47,29.4,3294.932,35.625
48,20.2,2655.236,35.625
49,29.3,2247.045,35.625
50,15.0,2987.113,35.625
51,18.2,3219.511,35.625
52,51.0,3297.094,35.625
53,21.8,3294.398,35.625
54,7.0,3238.737,35.625
55,21.2,3297.522,35.625
56,16.7,3295.082,35.625
57,11.9,3294.974,35.625
58,6.0,3300.946,35.625
59,20.2,3297.538,35.625
60,17.3,3306.198,35.625
61,19.8,3295.186,35.625
62,23.8,1587.404,35.625
63,20.2,3273.83,35.625
