Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,3304.881,34.75
1,22.2,3300.958,34.75
2,20.2,2295.407,34.75
3,9.1,3253.925,34.75
4,26.0,2498.867,34.75
5,16.2,2396.376,34.75
6,22.2,3302.229,34.75
7,16.2,3299.015,34.75
8,21.0,3307.804,34.75
9,8.1,3173.015,34.75
10,65.3,2487.457,34.75
11,14.0,3308.073,34.75
12,25.5,3302.855,34.75
13,20.2,3292.606,34.75
14,21.0,2199.27,34.75
15,52.6,3241.069,34.75
16,23.0,2616.052,34.75
17,52.5,3264.74,34.75
18,15.0,3299.904,34.75
19,23.5,3300.373,34.75
20,98.0,3251.648,34.75
21,24.0,3313.546,34.75
22,7.1,3305.283,34.75
23,50.0,3224.292,34.75
24,28.0,3255.832,34.75
25,19.4,3304.726,34.75
26,20.6,3303.192,34.75
27,24.2,3300.996,34.75
28,24.0,3307.599,34.75
29,22.2,2359.659,34.75
30,20.4,3313.665,34.75
31,24.0,3311.612,34.75
32,17.2,3286.177,34.75
33,15.0,3308.248,34.75
34,22.2,2269.117,34.75
35,18.2,3289.033,34.75
36,14.1,3301.142,34.75
37,21.0,3297.395,34.75
38,16.3,3197.603,34.75
39,20.4,3303.49,34.75
40,49.5,3292.019,34.75
41,20.0,2394.456,34.75
42,13.0,3306.768,34.75
43,18.2,3296.969,34.75
44,8.0,3303.484,34.75
45,65.3,3250.682,34.75
46,33.3,3295.212,34.75
47,10.2,3300.394,34.75
48,14.9,2717.435,34.75
49,19.0,3299.094,34.75
50,22.4,3297.133,34.75
51,24.2,3299.261,34.75
52,10.1,3296.768,34.75
53,12.1,3303.078,34.75
54,21.2,3298.317,34.75
55,14.3,3192.658,34.75
56,18.4,3297.159,34.75
57,18.4,3306.02,34.75
58,13.3,2390.806,34.75
59,14.1,3292.258,34.75
60,17.0,3299.749,34.75
61,14.0,2362.276,34.75
62,16.2,3294.858,34.75
63,16.0,3294.37,34.75
