Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,1953.721,35.4375
1,21.0,2258.095,35.4375
2,24.0,3258.981,35.4375
3,16.8,3279.112,35.4375
4,12.9,3061.695,35.4375
5,22.0,3243.862,35.4375
6,13.0,3295.995,35.4375
7,37.6,1912.326,35.4375
8,26.9,3267.546,35.4375
9,63.4,3252.335,35.4375
10,22.0,2251.161,35.4375
11,24.0,3296.812,35.4375
12,17.0,3296.789,35.4375
13,21.2,3296.918,35.4375
14,24.2,2275.921,35.4375
15,30.0,2251.499,35.4375
16,12.0,1895.626,35.4375
17,11.1,1771.846,35.4375
18,13.1,1890.803,35.4375
19,11.0,3295.938,35.4375
20,16.8,3077.796,35.4375
21,23.0,3300.087,35.4375
22,14.7,3283.064,35.4375
23,9.9,3290.312,35.4375
24,50.5,3295.273,35.4375
25,12.0,3288.867,35.4375
26,22.2,3163.925,35.4375
27,17.2,3298.316,35.4375
28,54.5,3295.539,35.4375
29,16.0,3292.505,35.4375
30,66.3,3295.5,35.4375
31,19.0,3290.632,35.4375
32,12.0,1811.909,35.4375
33,21.8,2263.791,35.4375
34,47.5,3260.193,35.4375
35,14.0,3267.939,35.4375
36,21.8,2224.552,35.4375
37,22.2,3243.779,35.4375
38,22.8,3296.897,35.4375
39,36.6,2925.166,35.4375
40,26.7,3249.096,35.4375
41,45.5,3248.064,35.4375
42,21.0,2259.228,35.4375
43,8.9,3297.401,35.4375
44,24.0,3297.413,35.4375
45,10.9,3297.273,35.4375
46,23.0,3111.353,35.4375
47,18.6,2629.106,35.4375
48,16.0,2264.468,35.4375
49,24.8,1776.487,35.4375
50,14.0,2395.881,35.4375
51,24.2,3296.719,35.4375
52,20.0,3299.972,35.4375
53,9.1,3287.412,35.4375
54,49.0,3290.203,35.4375
55,62.7,3291.635,35.4375
56,15.8,3297.012,35.4375
57,23.2,3300.073,35.4375
58,6.1,3164.552,35.4375
59,21.0,3298.316,35.4375
60,14.0,3293.086,35.4375
61,9.2,3296.743,35.4375
62,8.0,3057.739,35.4375
63,21.0,3289.969,35.4375
