Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.8,3286.413,35.5
1,26.7,3276.014,35.5
2,25.5,3292.169,35.5
3,34.0,3292.251,35.5
4,13.0,2197.998,35.5
5,21.8,3299.456,35.5
6,38.6,3292.149,35.5
7,26.0,3292.539,35.5
8,14.7,3297.824,35.5
9,22.8,3300.052,35.5
10,28.0,3297.031,35.5
11,25.7,3297.01,35.5
12,15.3,3108.52,35.5
13,21.0,1601.542,35.5
14,30.0,3299.522,35.5
15,20.8,3294.578,35.5
16,46.5,3297.097,35.5
17,24.2,3299.991,35.5
18,31.6,1620.095,35.5
19,45.5,3303.908,35.5
20,18.2,3297.507,35.5
21,9.0,3022.645,35.5
22,10.0,2847.16,35.5
23,20.0,2397.575,35.5
24,62.0,3106.921,35.5
25,7.1,3301.849,35.5
26,18.0,1669.129,35.5
27,21.8,3299.933,35.5
28,13.0,3297.395,35.5
29,8.0,3302.897,35.5
30,62.5,3301.742,35.5
31,25.5,1671.56,35.5
32,9.0,3291.887,35.5
33,25.7,3295.142,35.5
34,9.0,3300.365,35.5
35,23.8,3292.761,35.5
36,26.7,2184.325,35.5
37,93.0,3247.816,35.5
38,15.2,3292.775,35.5
39,19.0,3254.855,35.5
40,20.2,3286.31,35.5
41,23.0,3296.755,35.5
42,26.7,3297.537,35.5
43,8.0,3305.985,35.5
44,7.1,2808.425,35.5
45,21.2,1968.188,35.5
46,43.4,3262.067,35.5
47,39.6,3295.171,35.5
48,23.0,3297.62,35.5
49,21.0,3299.465,35.5
50,8.0,2110.152,35.5
51,6.1,3299.814,35.5
52,8.0,3312.398,35.5
53,21.8,2215.512,35.5
54,21.0,2397.546,35.5
55,8.0,2814.273,35.5
56,7.1,2020.003,35.5
57,24.8,3297.51,35.5
58,9.0,2651.739,35.5
59,52.5,3299.031,35.5
60,26.0,3297.382,35.5
61,18.8,3297.518,35.5
62,9.0,3284.768,35.5
63,9.9,3261.489,35.5
