Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.6,2613.508,34.4375
1,22.4,2765.343,34.4375
2,24.0,2731.528,34.4375
3,30.3,2961.985,34.4375
4,57.3,3033.223,34.4375
5,41.6,2826.945,34.4375
6,24.0,2601.213,34.4375
7,27.0,2949.198,34.4375
8,25.0,2477.809,34.4375
9,29.0,2603.901,34.4375
10,37.6,2766.424,34.4375
11,67.0,2941.364,34.4375
12,29.7,2633.32,34.4375
13,26.7,2825.819,34.4375
14,29.6,2608.667,34.4375
15,25.3,3014.218,34.4375
16,25.7,2372.116,34.4375
17,50.0,3236.995,34.4375
18,45.5,2771.834,34.4375
19,23.0,2860.139,34.4375
20,43.4,3265.483,34.4375
21,23.5,2706.746,34.4375
22,30.0,2599.369,34.4375
23,18.0,3043.875,34.4375
24,26.0,2764.371,34.4375
25,26.7,2841.718,34.4375
26,20.4,3027.654,34.4375
27,24.8,2184.717,34.4375
28,24.2,2647.987,34.4375
29,21.0,3053.116,34.4375
30,15.2,2900.55,34.4375
31,90.0,3148.584,34.4375
32,24.8,2526.154,34.4375
33,24.2,2490.537,34.4375
34,24.2,2561.653,34.4375
35,19.2,2882.145,34.4375
36,35.6,2937.115,34.4375
37,30.6,2905.222,34.4375
38,21.2,2576.861,34.4375
39,29.7,2719.085,34.4375
40,27.7,2536.185,34.4375
41,24.2,2838.711,34.4375
42,39.6,2853.053,34.4375
43,28.4,2852.021,34.4375
44,26.0,2580.683,34.4375
45,24.0,2941.889,34.4375
46,22.0,2590.608,34.4375
47,21.8,3088.763,34.4375
48,21.0,2134.032,34.4375
49,24.2,2911.47,34.4375
50,21.4,2646.888,34.4375
51,40.0,3080.93,34.4375
52,25.7,2825.395,34.4375
53,13.0,2701.464,34.4375
54,26.0,2442.536,34.4375
55,19.2,3087.145,34.4375
56,24.0,2799.786,34.4375
57,20.0,2717.679,34.4375
58,58.6,3068.415,34.4375
59,18.8,2452.497,34.4375
60,25.7,2901.582,34.4375
61,23.0,3222.525,34.4375
62,6.9,2495.893,34.4375
63,22.2,2952.444,34.4375
