Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.0,2574.551,35.125
1,18.2,2602.437,35.125
2,81.8,3190.92,35.125
3,11.0,2625.812,35.125
4,16.0,2934.431,35.125
5,18.0,2614.975,35.125
6,18.2,2788.049,35.125
7,19.0,2313.392,35.125
8,27.0,2582.787,35.125
9,12.9,2741.627,35.125
10,17.0,2498.717,35.125
11,23.8,2662.493,35.125
12,78.8,3231.746,35.125
13,17.2,2512.398,35.125
14,20.0,2502.005,35.125
15,21.2,2895.504,35.125
16,20.0,2338.589,35.125
17,37.4,3271.613,35.125
18,18.2,2402.352,35.125
19,18.0,2425.282,35.125
20,17.2,2572.735,35.125
21,18.8,2867.144,35.125
22,18.0,2659.888,35.125
23,20.0,2776.928,35.125
24,18.0,2637.433,35.125
25,54.0,3189.148,35.125
26,22.0,2447.916,35.125
27,21.8,2750.715,35.125
28,16.0,3234.041,35.125
29,49.0,3009.194,35.125
30,17.0,2914.075,35.125
31,21.0,2438.434,35.125
32,17.0,2459.007,35.125
33,19.2,2297.987,35.125
34,14.0,3143.316,35.125
35,10.9,2237.615,35.125
36,18.0,2686.711,35.125
37,15.2,2705.95,35.125
38,17.0,2713.959,35.125
39,18.0,2313.219,35.125
40,26.7,2698.703,35.125
41,16.8,2604.77,35.125
42,23.8,2615.01,35.125
43,20.8,2593.011,35.125
44,36.6,3077.604,35.125
45,20.6,2685.947,35.125
46,22.0,2606.444,35.125
47,18.8,2821.409,35.125
48,21.8,2255.39,35.125
49,78.2,3272.424,35.125
50,21.0,2364.557,35.125
51,25.7,2438.182,35.125
52,22.8,2514.936,35.125
53,18.2,2717.732,35.125
54,23.0,2671.605,35.125
55,20.8,2774.924,35.125
56,48.0,3004.847,35.125
57,18.8,2994.738,35.125
58,31.3,2536.08,35.125
59,27.0,2855.931,35.125
60,52.5,3229.04,35.125
61,16.8,2697.978,35.125
62,21.6,2995.276,35.125
63,21.0,2478.426,35.125
