Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.5,3299.78,36.1875
1,28.3,3292.685,36.1875
2,20.2,1795.87,36.1875
3,20.2,1795.526,36.1875
4,30.3,3297.119,36.1875
5,27.3,3266.729,36.1875
6,31.3,3287.74,36.1875
7,90.9,3246.745,36.1875
8,31.6,3297.482,36.1875
9,26.0,3297.499,36.1875
10,20.2,1465.961,36.1875
11,22.0,3297.502,36.1875
12,34.3,3297.478,36.1875
13,23.0,3300.005,36.1875
14,25.3,3295.062,36.1875
15,26.3,1649.537,36.1875
16,23.0,3266.86,36.1875
17,21.4,3297.2,36.1875
18,18.0,1466.62,36.1875
19,50.0,3299.074,36.1875
20,31.3,1468.013,36.1875
21,29.3,3297.051,36.1875
22,21.2,3300.278,36.1875
23,15.3,3299.906,36.1875
24,23.2,2325.355,36.1875
25,25.5,3300.04,36.1875
26,43.9,3296.901,36.1875
27,24.5,3296.726,36.1875
28,24.2,3300.601,36.1875
29,44.4,2274.691,36.1875
30,24.0,3294.224,36.1875
31,7.1,3299.567,36.1875
32,26.5,3298.561,36.1875
33,28.3,3291.924,36.1875
34,20.0,1798.345,36.1875
35,22.0,1797.066,36.1875
36,29.0,3103.749,36.1875
37,34.7,3297.466,36.1875
38,30.7,3054.579,36.1875
39,26.3,3294.946,36.1875
40,28.6,3297.482,36.1875
41,29.0,3297.478,36.1875
42,23.5,1466.26,36.1875
43,23.5,3304.63,36.1875
44,26.5,3297.479,36.1875
45,87.0,3253.612,36.1875
46,31.3,3295.064,36.1875
47,24.2,1681.353,36.1875
48,27.0,1752.842,36.1875
49,70.3,3291.502,36.1875
50,50.5,1466.549,36.1875
51,26.0,3300.066,36.1875
52,12.1,1462.819,36.1875
53,23.2,3286.144,36.1875
54,18.2,3293.353,36.1875
55,26.0,1801.722,36.1875
56,52.5,2171.0,36.1875
57,21.2,3297.427,36.1875
58,24.2,3297.492,36.1875
59,26.3,3297.319,36.1875
60,23.2,3292.645,36.1875
61,29.0,3292.5,36.1875
62,24.0,3300.376,36.1875
63,52.0,3296.296,36.1875
