Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.1,2920.17,34.5
1,21.0,3288.361,34.5
2,17.0,3294.369,34.5
3,20.2,3294.188,34.5
4,41.6,3299.738,34.5
5,29.0,3246.614,34.5
6,22.0,3295.917,34.5
7,55.6,3298.33,34.5
8,37.8,3260.466,34.5
9,32.0,3256.629,34.5
10,14.3,3294.526,34.5
11,20.2,3294.179,34.5
12,26.0,3301.894,34.5
13,49.0,3300.081,34.5
14,39.4,3300.095,34.5
15,20.4,3300.064,34.5
16,34.0,1505.827,34.5
17,8.1,1499.541,34.5
18,56.6,3300.086,34.5
19,21.0,3299.413,34.5
20,41.0,3302.09,34.5
21,16.2,2227.302,34.5
22,18.2,3300.087,34.5
23,11.1,1956.942,34.5
24,52.0,2138.663,34.5
25,24.0,3312.188,34.5
26,11.0,3268.411,34.5
27,51.5,3298.259,34.5
28,20.8,3300.09,34.5
29,9.1,2230.172,34.5
30,17.0,3300.087,34.5
31,10.9,3297.406,34.5
32,20.0,3288.358,34.5
33,20.2,3288.02,34.5
34,12.9,3217.745,34.5
35,25.7,3294.0,34.5
36,22.0,3299.721,34.5
37,19.8,3299.336,34.5
38,24.2,3300.084,34.5
39,18.0,3300.091,34.5
40,12.1,3299.253,34.5
41,19.0,3294.297,34.5
42,20.6,3294.342,34.5
43,18.2,3293.987,34.5
44,16.3,3300.079,34.5
45,13.0,3307.066,34.5
46,9.0,3299.329,34.5
47,27.3,3300.3,34.5
48,15.0,1496.24,34.5
49,12.1,1498.739,34.5
50,8.0,3292.64,34.5
51,11.0,3263.547,34.5
52,15.0,3300.056,34.5
53,11.0,2619.256,34.5
54,10.9,3301.148,34.5
55,2.0,3291.102,34.5
56,2.0,2151.9,34.5
57,17.2,3299.66,34.5
58,24.8,3293.608,34.5
59,18.2,3294.38,34.5
60,21.2,3300.08,34.5
61,20.2,3274.196,34.5
62,11.0,3298.389,34.5
63,36.4,3295.473,34.5
