Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2261.779,34.375
1,15.2,2086.851,34.375
2,16.2,3310.016,34.375
3,9.0,3285.716,34.375
4,18.2,3302.907,34.375
5,15.2,3299.626,34.375
6,17.2,1612.925,34.375
7,14.0,3313.44,34.375
8,13.0,2346.853,34.375
9,11.1,2241.009,34.375
10,9.1,3308.277,34.375
11,15.8,2146.589,34.375
12,36.0,3305.935,34.375
13,56.0,3282.452,34.375
14,17.0,3303.251,34.375
15,15.0,3264.443,34.375
16,21.0,2195.032,34.375
17,16.2,2332.317,34.375
18,17.0,3142.262,34.375
19,20.2,3303.301,34.375
20,17.0,2392.385,34.375
21,13.9,2336.404,34.375
22,33.7,3263.499,34.375
23,18.2,2237.416,34.375
24,8.0,3301.087,34.375
25,98.0,3264.954,34.375
26,13.3,2296.162,34.375
27,19.0,2157.801,34.375
28,14.0,2223.199,34.375
29,14.0,3306.294,34.375
30,20.8,2304.357,34.375
31,18.0,2185.907,34.375
32,19.2,3297.949,34.375
33,16.0,1826.034,34.375
34,93.0,3297.566,34.375
35,18.0,3274.747,34.375
36,19.2,3289.113,34.375
37,15.0,3309.262,34.375
38,13.1,2901.141,34.375
39,35.4,3299.805,34.375
40,15.0,2277.251,34.375
41,17.8,3305.73,34.375
42,27.5,3299.73,34.375
43,17.0,2643.683,34.375
44,28.0,3298.592,34.375
45,25.0,3293.872,34.375
46,17.0,3297.114,34.375
47,16.2,3276.976,34.375
48,17.0,2200.015,34.375
49,16.0,3298.549,34.375
50,16.0,3297.638,34.375
51,14.1,3288.23,34.375
52,14.0,3292.747,34.375
53,13.3,2309.605,34.375
54,18.8,3301.513,34.375
55,56.2,3284.866,34.375
56,17.2,3295.189,34.375
57,12.9,3300.754,34.375
58,21.0,2191.136,34.375
59,17.2,3294.688,34.375
60,82.2,2309.33,34.375
61,25.0,3270.883,34.375
62,6.0,3300.368,34.375
63,12.0,3284.157,34.375
