Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.0,3293.067,34.8125
1,14.1,3257.468,34.8125
2,19.0,3300.277,34.8125
3,18.0,3313.783,34.8125
4,19.2,3294.616,34.8125
5,70.0,3178.36,34.8125
6,18.0,3300.097,34.8125
7,18.2,3300.097,34.8125
8,23.0,3301.945,34.8125
9,22.2,3248.471,34.8125
10,23.2,3299.964,34.8125
11,22.8,3300.089,34.8125
12,22.0,3293.368,34.8125
13,25.3,3294.087,34.8125
14,23.0,3305.237,34.8125
15,14.1,3300.105,34.8125
16,49.5,3292.254,34.8125
17,17.2,3283.952,34.8125
18,72.3,3294.753,34.8125
19,20.8,3300.471,34.8125
20,15.0,3299.287,34.8125
21,13.9,2461.894,34.8125
22,20.0,2464.11,34.8125
23,23.0,2483.092,34.8125
24,17.0,3300.076,34.8125
25,16.8,2521.168,34.8125
26,49.0,3290.792,34.8125
27,17.0,3295.814,34.8125
28,13.0,3306.903,34.8125
29,9.0,3300.086,34.8125
30,15.0,2225.72,34.8125
31,16.2,3296.437,34.8125
32,19.8,3291.511,34.8125
33,9.1,3281.401,34.8125
34,22.2,3300.054,34.8125
35,31.0,3293.915,34.8125
36,23.0,3300.074,34.8125
37,32.3,2775.474,34.8125
38,13.9,3295.688,34.8125
39,13.1,3296.081,34.8125
40,18.0,3296.03,34.8125
41,36.4,3300.076,34.8125
42,60.4,3294.809,34.8125
43,21.0,3290.91,34.8125
44,16.0,3293.731,34.8125
45,20.8,3296.374,34.8125
46,18.0,3296.336,34.8125
47,19.0,3296.449,34.8125
48,17.2,3297.646,34.8125
49,20.0,3300.119,34.8125
50,40.4,3296.545,34.8125
51,18.0,3296.598,34.8125
52,13.0,3293.46,34.8125
53,14.0,1835.419,34.8125
54,13.9,3113.223,34.8125
55,21.0,3297.362,34.8125
56,53.5,3305.418,34.8125
57,17.0,1725.124,34.8125
58,16.0,3293.958,34.8125
59,56.6,3298.773,34.8125
60,16.8,3296.883,34.8125
61,14.0,3284.497,34.8125
62,18.0,2187.347,34.8125
63,13.0,3297.049,34.8125
