Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,8.1,3299.975,33.5625
1,11.9,3300.208,33.5625
2,11.9,2443.671,33.5625
3,11.9,3225.987,33.5625
4,12.1,3302.954,33.5625
5,17.6,3090.604,33.5625
6,10.0,3299.953,33.5625
7,13.0,2277.614,33.5625
8,10.0,3299.804,33.5625
9,12.1,3299.0,33.5625
10,7.9,2474.435,33.5625
11,31.7,1465.735,33.5625
12,17.0,1656.755,33.5625
13,15.8,3301.546,33.5625
14,13.9,3277.512,33.5625
15,11.0,3299.053,33.5625
16,13.1,3307.736,33.5625
17,12.1,3308.23,33.5625
18,14.1,1499.574,33.5625
19,12.0,1499.761,33.5625
20,11.9,3320.085,33.5625
21,14.9,3267.626,33.5625
22,82.0,3271.217,33.5625
23,12.9,3301.847,33.5625
24,11.0,2199.722,33.5625
25,13.9,3302.212,33.5625
26,20.8,3306.588,33.5625
27,13.9,2676.9,33.5625
28,53.0,3271.765,33.5625
29,42.6,3303.598,33.5625
30,11.0,3312.787,33.5625
31,11.9,1903.973,33.5625
32,91.1,3291.53,33.5625
33,12.0,3305.367,33.5625
34,11.1,3297.889,33.5625
35,12.0,2280.294,33.5625
36,10.0,3299.129,33.5625
37,11.9,3298.232,33.5625
38,17.8,3291.593,33.5625
39,18.0,2253.789,33.5625
40,11.0,3290.061,33.5625
41,15.8,3297.306,33.5625
42,61.0,3301.058,33.5625
43,9.9,1466.453,33.5625
44,11.1,2350.655,33.5625
45,13.9,3300.007,33.5625
46,11.1,3301.383,33.5625
47,28.0,3291.25,33.5625
48,13.1,3302.186,33.5625
49,14.0,3302.699,33.5625
50,13.9,1497.321,33.5625
51,12.7,1471.43,33.5625
52,13.9,3302.538,33.5625
53,92.0,3295.386,33.5625
54,26.0,3289.848,33.5625
55,12.9,3297.263,33.5625
56,13.3,2190.59,33.5625
57,12.0,3307.204,33.5625
58,13.9,3296.357,33.5625
59,12.0,3288.569,33.5625
60,22.0,3299.383,33.5625
61,17.8,3296.91,33.5625
62,13.0,3300.688,33.5625
63,11.0,3295.1,33.5625
