Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.3,1692.635,33.25
1,21.2,3289.849,33.25
2,18.4,3278.491,33.25
3,11.0,3294.591,33.25
4,23.2,3285.804,33.25
5,11.1,3299.284,33.25
6,12.0,2231.346,33.25
7,21.0,3300.067,33.25
8,26.7,3294.9,33.25
9,23.8,3295.01,33.25
10,74.0,3293.43,33.25
11,12.9,3018.356,33.25
12,19.0,3297.607,33.25
13,17.8,3234.224,33.25
14,27.0,3287.77,33.25
15,36.0,3301.609,33.25
16,18.2,1523.514,33.25
17,9.1,3294.508,33.25
18,55.0,3282.95,33.25
19,19.0,3018.6,33.25
20,7.1,3297.871,33.25
21,9.0,1372.371,33.25
22,23.8,3294.211,33.25
23,19.0,3296.783,33.25
24,7.0,2893.894,33.25
25,15.0,3299.78,33.25
26,20.2,1798.519,33.25
27,9.1,3300.082,33.25
28,23.0,3294.359,33.25
29,20.2,3294.575,33.25
30,4.0,3299.567,33.25
31,16.2,3299.516,33.25
32,9.0,2999.447,33.25
33,18.2,3299.215,33.25
34,27.3,3294.997,33.25
35,22.0,3294.579,33.25
36,37.0,3289.611,33.25
37,11.9,3291.107,33.25
38,18.2,2259.608,33.25
39,7.9,3289.281,33.25
40,21.8,3294.9,33.25
41,19.0,2340.215,33.25
42,36.6,3286.414,33.25
43,21.0,2683.08,33.25
44,9.0,3299.335,33.25
45,23.2,3238.476,33.25
46,20.8,3299.617,33.25
47,18.2,3293.501,33.25
48,60.0,1711.476,33.25
49,23.0,3294.897,33.25
50,17.0,3290.108,33.25
51,54.0,3281.865,33.25
52,17.0,3297.291,33.25
53,1.0,1468.926,33.25
54,6.0,3294.122,33.25
55,9.0,3300.366,33.25
56,21.0,3300.079,33.25
57,44.0,3289.719,33.25
58,8.1,3299.728,33.25
59,9.0,3300.917,33.25
60,5.0,3301.513,33.25
61,7.1,3300.38,33.25
62,9.0,2492.711,33.25
63,21.0,3300.078,33.25
