Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.3,1684.739,37.1875
1,18.6,1521.354,37.1875
2,25.0,3303.348,37.1875
3,21.2,3300.29,37.1875
4,22.8,2397.442,37.1875
5,8.0,1917.523,37.1875
6,9.0,2390.917,37.1875
7,0.0,1940.087,37.1875
8,6.9,1953.074,37.1875
9,0.0,2041.867,37.1875
10,3.0,1948.172,37.1875
11,0.0,1484.464,37.1875
12,0.0,3302.348,37.1875
13,0.0,3240.334,37.1875
14,0.0,2300.448,37.1875
15,20.0,3309.69,37.1875
16,35.0,3204.593,37.1875
17,26.3,2200.319,37.1875
18,84.0,3300.075,37.1875
19,23.0,2200.255,37.1875
20,65.7,2200.337,37.1875
21,50.0,3300.086,37.1875
22,57.4,1790.599,37.1875
23,49.0,3296.546,37.1875
24,20.6,2400.462,37.1875
25,29.3,3256.095,37.1875
26,46.5,3237.735,37.1875
27,28.0,3300.081,37.1875
28,41.4,2392.543,37.1875
29,50.5,2400.43,37.1875
30,36.7,3290.274,37.1875
31,27.6,3315.271,37.1875
32,22.4,2369.723,37.1875
33,5.9,1940.7,37.1875
34,6.9,3302.299,37.1875
35,66.3,3252.91,37.1875
36,6.0,2720.554,37.1875
37,8.1,1924.878,37.1875
38,13.0,2341.467,37.1875
39,33.7,1932.695,37.1875
40,0.0,1969.268,37.1875
41,9.9,1960.508,37.1875
42,0.0,1777.332,37.1875
43,0.0,1363.324,37.1875
44,12.9,3300.059,37.1875
45,9.9,1933.264,37.1875
46,19.0,3299.773,37.1875
47,7.1,3300.079,37.1875
48,26.3,2698.643,37.1875
49,27.0,2212.522,37.1875
50,25.3,3298.103,37.1875
51,26.0,3002.439,37.1875
52,22.4,2200.286,37.1875
53,35.0,3297.507,37.1875
54,23.2,1796.301,37.1875
55,45.5,3300.075,37.1875
56,35.7,2400.399,37.1875
57,27.0,2400.422,37.1875
58,25.5,1555.396,37.1875
59,69.3,3297.494,37.1875
60,61.4,2392.59,37.1875
61,30.0,2400.463,37.1875
62,28.3,3300.092,37.1875
63,29.0,3304.198,37.1875
