Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,36.0,2182.711,36.125
1,46.0,3290.158,36.125
2,10.9,3300.061,36.125
3,11.0,2200.061,36.125
4,23.0,2199.233,36.125
5,10.0,3300.077,36.125
6,15.8,2361.284,36.125
7,26.0,2044.11,36.125
8,12.0,1458.767,36.125
9,17.2,3295.24,36.125
10,20.0,2200.056,36.125
11,9.0,3299.609,36.125
12,19.6,3306.953,36.125
13,13.0,3291.769,36.125
14,8.0,3282.327,36.125
15,8.0,1499.258,36.125
16,21.8,2034.142,36.125
17,8.1,3295.006,36.125
18,29.0,1823.617,36.125
19,40.4,3290.716,36.125
20,15.0,3292.49,36.125
21,8.9,3292.889,36.125
22,14.0,1723.469,36.125
23,9.1,1500.083,36.125
24,49.0,3300.064,36.125
25,16.0,3300.085,36.125
26,60.4,3289.02,36.125
27,10.0,3190.275,36.125
28,10.0,3300.089,36.125
29,11.1,3300.074,36.125
30,8.0,3294.993,36.125
31,11.0,3300.095,36.125
32,13.0,2196.322,36.125
33,48.5,3266.488,36.125
34,13.9,3297.376,36.125
35,13.0,2199.348,36.125
36,9.0,2200.052,36.125
37,15.8,3297.534,36.125
38,8.1,2254.526,36.125
39,14.0,1607.703,36.125
40,11.9,1674.781,36.125
41,68.0,3272.542,36.125
42,16.0,2200.055,36.125
43,10.9,3300.077,36.125
44,17.8,3300.081,36.125
45,12.1,3290.374,36.125
46,61.2,1620.418,36.125
47,10.0,1464.708,36.125
48,14.9,2324.572,36.125
49,13.1,1486.046,36.125
50,12.1,1584.941,36.125
51,56.0,3284.548,36.125
52,12.1,3292.486,36.125
53,7.1,3300.049,36.125
54,3.0,1933.216,36.125
55,10.9,2107.951,36.125
56,23.8,3285.16,36.125
57,6.0,3300.059,36.125
58,11.1,3300.097,36.125
59,10.0,1566.994,36.125
60,11.1,3292.705,36.125
61,13.9,3292.714,36.125
62,9.0,1581.264,36.125
63,13.9,3292.595,36.125
