Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,72.0,3291.562,35.4375
1,32.7,1452.374,35.4375
2,31.3,2858.386,35.4375
3,19.8,3297.459,35.4375
4,23.0,3294.948,35.4375
5,22.5,3313.496,35.4375
6,24.2,3306.169,35.4375
7,38.2,3297.341,35.4375
8,35.0,3297.535,35.4375
9,25.0,3300.024,35.4375
10,20.8,2680.802,35.4375
11,19.8,3297.445,35.4375
12,22.5,3294.906,35.4375
13,17.2,3285.23,35.4375
14,18.8,3299.323,35.4375
15,16.0,3297.876,35.4375
16,21.8,2537.45,35.4375
17,40.0,3292.512,35.4375
18,18.8,1465.74,35.4375
19,53.5,3301.505,35.4375
20,43.0,2697.824,35.4375
21,60.4,3292.749,35.4375
22,16.7,3308.418,35.4375
23,23.8,3295.132,35.4375
24,41.2,3305.458,35.4375
25,14.0,3301.486,35.4375
26,24.2,2201.546,35.4375
27,24.5,3297.391,35.4375
28,18.0,3300.315,35.4375
29,21.0,3296.033,35.4375
30,21.0,3292.508,35.4375
31,20.0,3298.35,35.4375
32,25.7,3051.203,35.4375
33,26.0,1407.96,35.4375
34,20.0,2226.22,35.4375
35,16.0,3300.059,35.4375
36,18.6,3297.46,35.4375
37,19.0,3297.445,35.4375
38,19.8,3258.174,35.4375
39,17.0,3297.339,35.4375
40,38.0,3270.864,35.4375
41,22.0,3297.465,35.4375
42,20.8,2632.316,35.4375
43,16.0,1806.438,35.4375
44,20.0,3294.901,35.4375
45,25.3,3288.032,35.4375
46,18.6,3294.982,35.4375
47,18.0,3294.842,35.4375
48,15.2,3245.323,35.4375
49,13.9,3301.525,35.4375
50,17.2,1466.31,35.4375
51,36.0,3296.898,35.4375
52,17.8,3286.765,35.4375
53,24.0,3296.092,35.4375
54,19.8,3294.843,35.4375
55,16.8,3300.934,35.4375
56,20.0,3297.458,35.4375
57,69.0,3295.255,35.4375
58,21.2,2199.081,35.4375
59,17.2,3298.946,35.4375
60,22.5,3294.84,35.4375
61,23.0,3295.149,35.4375
62,19.6,3292.496,35.4375
63,9.0,3298.86,35.4375
